Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
10.0,0.0,39.0,1.0,3370.0,77.0,14.0,30.0,3.0,1.0,1.0,30.0,193.88,0.0
6.0,0.0,35.0,0.0,2665.0,47.0,143.0,19.0,2.0,1.0,1.0,25.0,765.54,0.0
8.0,0.0,41.0,2.0,3145.0,34.0,15.0,17.0,4.0,1.0,1.0,45.0,116.975,0.0
18.0,0.0,40.0,4.0,9535.0,133.0,183.0,49.0,3.0,1.0,1.0,30.0,1118.72,0.0
3.0,0.0,36.0,0.0,5858.0,92.0,2.0,10.0,2.0,1.0,1.0,25.0,276.75,0.0
1.0,0.0,35.0,0.0,1553.0,19.0,0.0,2.0,3.0,1.0,1.0,30.0,62.88,0.0
4.0,0.0,33.0,0.0,5918.0,89.0,0.0,11.0,2.0,1.0,1.0,25.0,270.315,0.0
0.0,0.0,7.0,0.0,1182.0,13.0,0.0,5.0,2.0,1.0,1.0,25.0,53.775,1.0
11.0,0.0,37.0,3.0,12065.0,164.0,32.0,62.0,4.0,1.0,1.0,45.0,385.725,0.0
7.0,0.0,35.0,1.0,3400.0,27.0,482.0,9.0,3.0,1.0,1.0,30.0,2065.08,0.0
0.0,0.0,36.0,0.0,5423.0,88.0,0.0,7.0,2.0,1.0,1.0,25.0,247.995,0.0
0.0,0.0,18.0,0.0,1003.0,23.0,8.0,60.0,4.0,1.0,1.0,45.0,45.65,0.0
13.0,0.0,40.0,1.0,6413.0,102.0,23.0,17.0,3.0,1.0,1.0,30.0,352.6,0.0
28.0,1.0,35.0,0.0,1260.0,53.0,23.0,19.0,3.0,1.0,2.0,30.0,144.52,1.0
16.0,0.0,34.0,7.0,10130.0,87.0,0.0,40.0,4.0,1.0,1.0,45.0,255.425,0.0
0.0,0.0,34.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,1.0,55.0,9.0,0.0
14.0,0.0,40.0,2.0,15905.0,194.0,189.0,36.0,3.0,1.0,1.0,30.0,1399.96,0.0
0.0,0.0,36.0,0.0,405.0,8.0,6.0,6.0,2.0,1.0,2.0,25.0,45.585,0.0
0.0,0.0,36.0,0.0,2600.0,20.0,467.0,3.0,3.0,1.0,1.0,30.0,1972.8,0.0
0.0,0.0,32.0,0.0,2133.0,48.0,0.0,27.0,1.0,1.0,1.0,15.0,119.955,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
21.0,0.0,19.0,2.0,6697.0,147.0,92.0,44.0,2.0,2.0,1.0,25.0,721.98,0.0
4.0,0.0,31.0,0.0,2068.0,52.0,342.0,18.0,2.0,1.0,1.0,25.0,1634.4,0.0
7.0,0.0,39.0,0.0,495.0,7.0,16.0,5.0,2.0,1.0,2.0,25.0,94.59,1.0
10.0,0.0,34.0,1.0,3005.0,57.0,172.0,21.0,2.0,1.0,1.0,25.0,911.79,0.0
1.0,0.0,36.0,0.0,1668.0,25.0,0.0,6.0,3.0,1.0,1.0,30.0,67.72,0.0
36.0,1.0,40.0,0.0,3475.0,55.0,27.0,23.0,3.0,1.0,2.0,30.0,249.2,1.0
5.0,0.0,38.0,0.0,6593.0,77.0,112.0,40.0,2.0,1.0,1.0,25.0,804.15,0.0
0.0,0.0,34.0,0.0,2595.0,19.0,0.0,14.0,3.0,1.0,1.0,30.0,104.56,0.0
13.0,0.0,41.0,5.0,7270.0,128.0,286.0,36.0,3.0,2.0,1.0,30.0,1439.92,0.0
8.0,0.0,30.0,0.0,395.0,25.0,11.0,6.0,3.0,1.0,2.0,30.0,60.8,0.0
11.0,0.0,42.0,1.0,4278.0,68.0,11.0,39.0,1.0,1.0,1.0,15.0,299.53,0.0
6.0,0.0,40.0,0.0,1028.0,16.0,15.0,4.0,3.0,1.0,2.0,30.0,101.76,0.0
14.0,0.0,40.0,2.0,8523.0,144.0,399.0,45.0,3.0,1.0,1.0,30.0,1942.68,0.0
5.0,0.0,39.0,0.0,1180.0,20.0,7.0,13.0,2.0,1.0,2.0,25.0,85.5,0.0
7.0,0.0,23.0,0.0,1873.0,39.0,29.0,69.0,4.0,1.0,1.0,45.0,120.3,0.0
12.0,0.0,15.0,0.0,8932.0,171.0,73.0,40.0,4.0,1.0,1.0,45.0,410.075,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,36.0,0.0,1780.0,50.0,70.0,24.0,4.0,1.0,2.0,45.0,220.75,0.0
22.0,0.0,31.0,0.0,1250.0,51.0,30.0,30.0,2.0,1.0,2.0,25.0,193.545,1.0
30.0,0.0,41.0,5.0,15560.0,237.0,93.0,38.0,3.0,1.0,1.0,30.0,1003.88,0.0
9.0,0.0,29.0,2.0,1620.0,42.0,200.0,13.0,3.0,2.0,1.0,30.0,866.48,0.0
23.0,0.0,24.0,3.0,6697.0,153.0,100.0,45.0,2.0,2.0,1.0,25.0,758.25,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
3.0,0.0,31.0,0.0,3893.0,54.0,0.0,32.0,1.0,1.0,1.0,15.0,217.085,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
9.0,1.0,39.0,0.0,2353.0,60.0,40.0,21.0,3.0,1.0,2.0,30.0,256.52,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
6.0,0.0,27.0,1.0,1560.0,39.0,195.0,11.0,2.0,2.0,1.0,25.0,949.455,0.0
27.0,0.0,31.0,3.0,16265.0,239.0,9.0,83.0,2.0,1.0,1.0,25.0,783.18,0.0
4.0,0.0,30.0,1.0,3225.0,67.0,16.0,24.0,3.0,1.0,1.0,30.0,195.68,0.0
9.0,0.0,37.0,0.0,2383.0,50.0,66.0,35.0,4.0,1.0,2.0,45.0,225.825,1.0
5.0,0.0,39.0,0.0,6205.0,82.0,172.0,13.0,3.0,1.0,1.0,30.0,939.48,0.0
4.0,1.0,30.0,0.0,2008.0,34.0,19.0,25.0,3.0,1.0,2.0,30.0,157.68,1.0
19.0,0.0,19.0,5.0,3867.0,62.0,46.0,21.0,3.0,1.0,1.0,30.0,341.16,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
3.0,0.0,33.0,0.0,438.0,2.0,0.0,3.0,3.0,1.0,2.0,30.0,17.6,1.0
11.0,0.0,40.0,0.0,1015.0,17.0,15.0,2.0,3.0,1.0,2.0,30.0,101.28,1.0
1.0,0.0,29.0,0.0,1263.0,39.0,31.0,67.0,4.0,1.0,1.0,45.0,110.05,0.0
6.0,0.0,39.0,0.0,2228.0,56.0,362.0,26.0,2.0,1.0,1.0,25.0,1731.78,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
6.0,0.0,16.0,3.0,2662.0,44.0,22.0,16.0,3.0,1.0,1.0,30.0,196.24,0.0
10.0,0.0,29.0,0.0,1180.0,36.0,27.0,17.0,2.0,1.0,1.0,25.0,176.22,0.0
5.0,0.0,36.0,0.0,3893.0,60.0,0.0,33.0,1.0,1.0,1.0,15.0,217.415,0.0
21.0,0.0,35.0,0.0,1265.0,41.0,32.0,15.0,3.0,1.0,2.0,30.0,180.24,0.0
17.0,0.0,39.0,2.0,4485.0,93.0,40.0,28.0,3.0,1.0,1.0,30.0,343.12,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
15.0,1.0,44.0,0.0,2623.0,62.0,25.0,23.0,3.0,1.0,2.0,30.0,207.4,0.0
9.0,0.0,44.0,1.0,2620.0,49.0,300.0,24.0,3.0,1.0,1.0,30.0,1306.76,0.0
21.0,0.0,40.0,3.0,14915.0,221.0,57.0,34.0,3.0,1.0,1.0,30.0,833.44,0.0
18.0,0.0,45.0,3.0,7283.0,91.0,130.0,45.0,2.0,1.0,1.0,25.0,916.83,0.0
5.0,0.0,34.0,1.0,3085.0,25.0,7.0,14.0,3.0,1.0,1.0,30.0,152.4,0.0
1.0,0.0,32.0,0.0,13388.0,161.0,0.0,38.0,3.0,1.0,1.0,30.0,541.96,0.0
23.0,0.0,36.0,8.0,10625.0,94.0,10.0,45.0,5.0,1.0,1.0,55.0,175.785,0.0
11.0,0.0,45.0,2.0,2665.0,51.0,300.0,21.0,4.0,1.0,1.0,45.0,817.9,0.0
1.0,0.0,32.0,2.0,6660.0,110.0,264.0,31.0,2.0,2.0,1.0,25.0,1492.65,0.0
0.0,0.0,24.0,0.0,3035.0,61.0,33.0,25.0,3.0,1.0,1.0,30.0,255.84,0.0
27.0,0.0,38.0,3.0,15330.0,226.0,63.0,35.0,3.0,1.0,1.0,30.0,874.24,0.0
0.0,0.0,37.0,0.0,258.0,2.0,2.0,2.0,2.0,1.0,2.0,25.0,20.7,0.0
2.0,0.0,31.0,0.0,6333.0,67.0,91.0,31.0,2.0,1.0,1.0,25.0,697.5,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,0.0
31.0,1.0,32.0,4.0,16785.0,249.0,8.0,80.0,2.0,1.0,1.0,25.0,802.53,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
8.0,0.0,31.0,2.0,3610.0,69.0,25.0,29.0,3.0,1.0,1.0,30.0,247.16,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
14.0,0.0,37.0,2.0,3053.0,70.0,380.0,39.0,3.0,1.0,1.0,30.0,1644.92,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
10.0,0.0,25.0,0.0,1225.0,32.0,19.0,13.0,2.0,1.0,1.0,25.0,142.065,0.0
19.0,0.0,30.0,2.0,15365.0,227.0,0.0,80.0,2.0,1.0,1.0,25.0,701.64,0.0
5.0,0.0,38.0,0.0,1065.0,14.0,7.0,9.0,2.0,1.0,2.0,25.0,80.055,0.0
2.0,0.0,36.0,0.0,3718.0,82.0,2.0,28.0,2.0,1.0,1.0,25.0,180.0,0.0
10.0,0.0,31.0,1.0,1395.0,38.0,201.0,11.0,3.0,2.0,1.0,30.0,856.92,0.0
13.0,0.0,40.0,1.0,4313.0,71.0,0.0,34.0,1.0,1.0,1.0,15.0,241.12,0.0
9.0,0.0,29.0,2.0,1620.0,42.0,200.0,13.0,3.0,2.0,1.0,30.0,866.48,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
10.0,0.0,40.0,2.0,8810.0,121.0,145.0,42.0,3.0,1.0,1.0,30.0,937.24,0.0
0.0,0.0,36.0,0.0,5790.0,75.0,161.0,26.0,3.0,1.0,1.0,30.0,878.6,0.0
24.0,0.0,39.0,3.0,14735.0,220.0,36.0,34.0,3.0,1.0,1.0,30.0,742.2,0.0
0.0,0.0,37.0,0.0,258.0,2.0,2.0,2.0,2.0,1.0,2.0,25.0,20.7,0.0
0.0,0.0,36.0,0.0,3528.0,81.0,0.0,25.0,2.0,1.0,1.0,25.0,162.405,0.0
8.0,0.0,36.0,0.0,2970.0,54.0,184.0,26.0,2.0,1.0,1.0,25.0,964.08,0.0
6.0,0.0,34.0,1.0,6805.0,86.0,185.0,27.0,3.0,1.0,1.0,30.0,1015.64,0.0
14.0,0.0,40.0,3.0,7515.0,103.0,201.0,28.0,3.0,1.0,1.0,30.0,1108.72,0.0
20.0,0.0,30.0,3.0,15885.0,238.0,25.0,82.0,2.0,1.0,1.0,25.0,838.035,0.0
7.0,0.0,22.0,0.0,1885.0,26.0,7.0,12.0,2.0,1.0,1.0,25.0,117.495,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,40.0,0.0,7688.0,135.0,395.0,48.0,2.0,1.0,1.0,25.0,2129.535,0.0
12.0,0.0,40.0,0.0,3480.0,78.0,18.0,15.0,3.0,1.0,1.0,30.0,214.32,0.0
6.0,0.0,37.0,1.0,2518.0,56.0,7.0,30.0,2.0,1.0,1.0,25.0,147.33,0.0
9.0,0.0,41.0,1.0,4203.0,96.0,20.0,35.0,3.0,1.0,1.0,30.0,251.96,0.0
1.0,0.0,14.0,2.0,2357.0,38.0,15.0,14.0,3.0,1.0,1.0,30.0,155.8,0.0
5.0,0.0,10.0,0.0,8448.0,157.0,55.0,33.0,4.0,1.0,1.0,45.0,352.625,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
14.0,0.0,38.0,0.0,15675.0,182.0,125.0,28.0,2.0,1.0,1.0,25.0,1276.065,0.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
5.0,0.0,32.0,1.0,3065.0,26.0,7.0,12.0,3.0,1.0,1.0,30.0,151.64,0.0
6.0,0.0,40.0,0.0,3973.0,62.0,4.0,37.0,2.0,1.0,1.0,25.0,199.575,0.0
6.0,0.0,39.0,2.0,6615.0,91.0,184.0,25.0,3.0,1.0,1.0,30.0,1004.24,0.0
4.0,0.0,36.0,0.0,733.0,12.0,21.0,17.0,3.0,1.0,2.0,30.0,113.8,1.0
0.0,0.0,35.0,0.0,570.0,8.0,0.0,9.0,2.0,1.0,2.0,25.0,26.01,0.0
4.0,0.0,38.0,0.0,900.0,15.0,22.0,11.0,3.0,1.0,2.0,30.0,124.6,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
2.0,0.0,38.0,0.0,2170.0,38.0,276.0,15.0,3.0,1.0,1.0,30.0,1192.32,0.0
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
13.0,0.0,38.0,0.0,2838.0,64.0,29.0,32.0,3.0,1.0,2.0,30.0,232.08,0.0
13.0,0.0,39.0,2.0,5225.0,94.0,10.0,25.0,3.0,1.0,1.0,30.0,252.76,0.0
0.0,0.0,7.0,0.0,1182.0,13.0,0.0,5.0,2.0,1.0,1.0,25.0,53.775,1.0
11.0,0.0,44.0,1.0,6178.0,105.0,22.0,18.0,3.0,1.0,1.0,30.0,339.32,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
23.0,0.0,22.0,2.0,6878.0,155.0,103.0,49.0,2.0,2.0,1.0,25.0,779.985,0.0
5.0,0.0,34.0,1.0,3075.0,57.0,189.0,36.0,2.0,1.0,1.0,25.0,991.44,0.0
7.0,0.0,38.0,0.0,2048.0,53.0,0.0,14.0,3.0,1.0,2.0,30.0,84.04,0.0
10.0,0.0,37.0,0.0,2160.0,51.0,54.0,25.0,3.0,1.0,2.0,30.0,304.44,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
11.0,0.0,27.0,1.0,930.0,28.0,7.0,2.0,2.0,1.0,1.0,25.0,74.61,0.0
1.0,0.0,35.0,0.0,1475.0,43.0,29.0,17.0,3.0,1.0,2.0,30.0,176.72,0.0
5.0,0.0,33.0,0.0,8750.0,112.0,132.0,39.0,3.0,1.0,1.0,30.0,882.48,0.0
17.0,0.0,39.0,2.0,3795.0,70.0,190.0,25.0,2.0,1.0,1.0,25.0,1028.925,0.0
0.0,0.0,34.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,1.0,55.0,9.0,0.0
12.0,0.0,35.0,3.0,9410.0,125.0,158.0,56.0,3.0,1.0,1.0,30.0,1013.4,0.0
9.0,0.0,43.0,2.0,4515.0,89.0,10.0,26.0,3.0,1.0,1.0,30.0,224.16,0.0
22.0,0.0,31.0,0.0,1250.0,51.0,30.0,30.0,2.0,1.0,2.0,25.0,193.545,1.0
0.0,0.0,35.0,0.0,3528.0,82.0,27.0,30.0,3.0,1.0,1.0,30.0,252.4,0.0
6.0,0.0,35.0,2.0,6900.0,102.0,12.0,21.0,5.0,1.0,1.0,55.0,123.03,0.0
5.0,0.0,36.0,1.0,6965.0,105.0,25.0,27.0,5.0,1.0,1.0,55.0,143.55,0.0
7.0,0.0,35.0,1.0,7733.0,131.0,381.0,41.0,3.0,1.0,1.0,30.0,1838.56,0.0
19.0,0.0,17.0,1.0,9427.0,178.0,89.0,45.0,5.0,1.0,1.0,55.0,277.575,0.0
0.0,0.0,37.0,0.0,1650.0,28.0,260.0,18.0,3.0,1.0,1.0,30.0,1107.12,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
3.0,0.0,34.0,0.0,1550.0,38.0,6.0,16.0,3.0,1.0,2.0,30.0,87.52,0.0
2.0,0.0,35.0,0.0,3603.0,76.0,0.0,24.0,2.0,1.0,1.0,25.0,165.555,0.0
23.0,0.0,18.0,2.0,9947.0,188.0,88.0,42.0,5.0,1.0,1.0,55.0,284.025,0.0
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
0.0,0.0,8.0,1.0,2288.0,29.0,9.0,11.0,3.0,1.0,1.0,30.0,128.68,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
0.0,0.0,32.0,0.0,1935.0,6.0,0.0,2.0,3.0,1.0,1.0,30.0,77.64,0.0
1.0,0.0,37.0,0.0,3805.0,72.0,0.0,25.0,3.0,1.0,1.0,30.0,155.08,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
14.0,0.0,38.0,0.0,3410.0,53.0,48.0,22.0,3.0,1.0,2.0,30.0,330.52,1.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
0.0,0.0,36.0,0.0,405.0,8.0,6.0,6.0,2.0,1.0,2.0,25.0,45.585,0.0
3.0,0.0,35.0,0.0,1665.0,44.0,38.0,20.0,3.0,1.0,2.0,30.0,220.36,0.0
0.0,0.0,33.0,0.0,2650.0,22.0,25.0,16.0,3.0,1.0,1.0,30.0,206.88,0.0
4.0,0.0,39.0,0.0,4390.0,85.0,6.0,28.0,3.0,1.0,1.0,30.0,203.0,0.0
2.0,0.0,33.0,0.0,3095.0,21.0,475.0,7.0,3.0,1.0,1.0,30.0,2024.64,0.0
10.0,0.0,33.0,3.0,1700.0,44.0,210.0,17.0,3.0,2.0,1.0,30.0,909.76,0.0
5.0,0.0,42.0,0.0,393.0,12.0,15.0,8.0,3.0,1.0,2.0,30.0,76.2,1.0
4.0,0.0,33.0,0.0,1848.0,32.0,0.0,25.0,3.0,1.0,2.0,30.0,75.2,1.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,35.0,0.0,3500.0,66.0,0.0,23.0,3.0,1.0,1.0,30.0,142.64,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
0.0,0.0,34.0,0.0,7088.0,115.0,345.0,37.0,2.0,1.0,1.0,25.0,1876.635,0.0
22.0,0.0,23.0,2.0,9498.0,187.0,95.0,48.0,5.0,1.0,1.0,55.0,287.775,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,38.0,1.0,3833.0,87.0,0.0,27.0,3.0,1.0,1.0,30.0,156.8,0.0
7.0,0.0,37.0,1.0,2378.0,36.0,8.0,6.0,4.0,1.0,1.0,45.0,80.35,0.0
7.0,0.0,40.0,1.0,2860.0,55.0,185.0,27.0,2.0,1.0,1.0,25.0,963.675,0.0
5.0,0.0,39.0,0.0,5513.0,90.0,0.0,14.0,3.0,1.0,1.0,30.0,224.12,0.0
9.0,0.0,41.0,1.0,4203.0,96.0,20.0,35.0,3.0,1.0,1.0,30.0,251.96,0.0
15.0,0.0,27.0,1.0,1530.0,38.0,26.0,15.0,2.0,1.0,1.0,25.0,187.56,0.0
5.0,0.0,35.0,1.0,3843.0,80.0,7.0,25.0,3.0,1.0,1.0,30.0,184.92,0.0
12.0,0.0,40.0,3.0,11885.0,166.0,50.0,53.0,4.0,1.0,1.0,45.0,426.275,0.0
19.0,0.0,42.0,3.0,6203.0,106.0,43.0,30.0,3.0,1.0,1.0,30.0,424.36,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
2.0,0.0,29.0,0.0,1963.0,32.0,19.0,28.0,3.0,1.0,2.0,30.0,155.8,1.0
10.0,0.0,37.0,0.0,2695.0,37.0,7.0,3.0,3.0,1.0,2.0,30.0,137.28,1.0
6.0,0.0,16.0,3.0,2662.0,44.0,22.0,16.0,3.0,1.0,1.0,30.0,196.24,0.0
10.0,0.0,40.0,2.0,4630.0,88.0,0.0,24.0,3.0,1.0,1.0,30.0,188.72,0.0
4.0,0.0,36.0,0.0,1743.0,49.0,334.0,24.0,2.0,1.0,1.0,25.0,1583.64,0.0
5.0,1.0,14.0,2.0,1487.0,25.0,8.0,8.0,3.0,1.0,1.0,30.0,92.48,1.0
4.0,0.0,39.0,0.0,13648.0,171.0,4.0,47.0,3.0,1.0,1.0,30.0,568.76,0.0
25.0,0.0,32.0,4.0,16190.0,244.0,32.0,84.0,2.0,2.0,1.0,25.0,883.53,0.0
5.0,0.0,9.0,1.0,4635.0,43.0,217.0,10.0,3.0,1.0,1.0,30.0,1055.12,0.0
0.0,0.0,35.0,0.0,2080.0,10.0,451.0,6.0,3.0,1.0,1.0,30.0,1887.6,0.0
8.0,0.0,43.0,2.0,6760.0,96.0,201.0,32.0,3.0,1.0,1.0,30.0,1078.24,0.0
5.0,0.0,34.0,1.0,11285.0,146.0,0.0,42.0,4.0,1.0,1.0,45.0,285.775,0.0
29.0,1.0,39.0,0.0,1340.0,55.0,33.0,23.0,3.0,1.0,2.0,30.0,187.8,1.0
2.0,0.0,32.0,0.0,13513.0,159.0,0.0,38.0,3.0,1.0,1.0,30.0,546.88,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
9.0,0.0,35.0,0.0,2990.0,41.0,9.0,16.0,3.0,1.0,2.0,30.0,157.24,1.0
13.0,0.0,38.0,0.0,2838.0,64.0,29.0,32.0,3.0,1.0,2.0,30.0,232.08,0.0
0.0,0.0,30.0,0.0,3633.0,50.0,0.0,27.0,1.0,1.0,1.0,15.0,202.565,0.0
5.0,0.0,36.0,0.0,1000.0,12.0,7.0,8.0,2.0,1.0,2.0,25.0,77.04,0.0
11.0,0.0,37.0,0.0,3660.0,76.0,0.0,24.0,2.0,1.0,1.0,25.0,168.12,0.0
7.0,0.0,39.0,0.0,900.0,14.0,7.0,6.0,2.0,1.0,2.0,25.0,72.63,0.0
7.0,0.0,37.0,0.0,15295.0,181.0,141.0,27.0,2.0,1.0,1.0,25.0,1330.92,0.0
10.0,0.0,40.0,2.0,4083.0,91.0,14.0,32.0,3.0,1.0,1.0,30.0,222.96,0.0
8.0,0.0,39.0,4.0,6965.0,122.0,279.0,34.0,3.0,2.0,1.0,30.0,1399.48,0.0
6.0,0.0,35.0,0.0,2698.0,58.0,1.0,34.0,1.0,1.0,1.0,15.0,157.08,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
10.0,0.0,29.0,2.0,3590.0,70.0,20.0,27.0,3.0,1.0,1.0,30.0,226.4,0.0
14.0,0.0,35.0,1.0,4080.0,82.0,31.0,29.0,3.0,1.0,1.0,30.0,290.48,0.0
6.0,0.0,34.0,0.0,5323.0,91.0,10.0,19.0,2.0,1.0,1.0,25.0,288.63,1.0
7.0,0.0,31.0,1.0,7010.0,101.0,11.0,20.0,5.0,1.0,1.0,55.0,123.165,0.0
8.0,0.0,33.0,0.0,15405.0,180.0,140.0,26.0,2.0,1.0,1.0,25.0,1331.325,0.0
12.0,0.0,37.0,0.0,3105.0,46.0,7.0,15.0,3.0,1.0,2.0,30.0,154.04,1.0
13.0,0.0,18.0,4.0,3157.0,51.0,38.0,21.0,3.0,1.0,1.0,30.0,280.32,0.0
13.0,0.0,41.0,1.0,3265.0,67.0,193.0,30.0,2.0,1.0,1.0,25.0,1018.44,0.0
0.0,0.0,34.0,0.0,323.0,1.0,2.0,2.0,4.0,1.0,2.0,45.0,13.1,1.0
15.0,0.0,29.0,2.0,2583.0,56.0,45.0,70.0,5.0,1.0,1.0,55.0,107.085,0.0
5.0,0.0,39.0,3.0,758.0,16.0,43.0,8.0,5.0,1.0,1.0,55.0,76.11,0.0
0.0,0.0,30.0,0.0,3633.0,50.0,0.0,27.0,1.0,1.0,1.0,15.0,202.565,0.0
13.0,0.0,27.0,0.0,890.0,26.0,19.0,10.0,2.0,1.0,2.0,25.0,126.72,0.0
23.0,0.0,41.0,9.0,10435.0,99.0,9.0,43.0,5.0,2.0,1.0,55.0,171.51,0.0
2.0,0.0,37.0,0.0,3660.0,60.0,0.0,17.0,2.0,1.0,1.0,25.0,167.4,0.0
5.0,0.0,36.0,0.0,1000.0,12.0,7.0,8.0,2.0,1.0,2.0,25.0,77.04,0.0
6.0,0.0,38.0,1.0,3285.0,28.0,492.0,11.0,3.0,1.0,1.0,30.0,2100.52,0.0
30.0,1.0,35.0,0.0,1450.0,54.0,32.0,22.0,3.0,1.0,2.0,30.0,188.16,1.0
0.0,0.0,31.0,0.0,6240.0,76.0,171.0,20.0,3.0,1.0,1.0,30.0,936.64,0.0
14.0,0.0,40.0,2.0,3835.0,85.0,37.0,30.0,3.0,2.0,1.0,30.0,304.8,0.0
8.0,0.0,38.0,1.0,6690.0,86.0,161.0,24.0,3.0,1.0,1.0,30.0,915.04,0.0
6.0,0.0,6.0,1.0,1792.0,19.0,0.0,8.0,3.0,1.0,1.0,30.0,72.44,1.0
9.0,0.0,38.0,1.0,4705.0,84.0,11.0,28.0,3.0,1.0,1.0,30.0,235.56,0.0
0.0,0.0,34.0,0.0,1475.0,44.0,63.0,22.0,3.0,1.0,2.0,30.0,312.76,0.0
7.0,0.0,10.0,1.0,4580.0,40.0,190.0,8.0,3.0,1.0,1.0,30.0,944.8,0.0
11.0,0.0,43.0,1.0,2845.0,53.0,303.0,25.0,3.0,1.0,1.0,30.0,1327.92,0.0
11.0,0.0,38.0,1.0,3775.0,82.0,32.0,28.0,3.0,1.0,1.0,30.0,282.28,0.0
10.0,0.0,44.0,3.0,903.0,20.0,26.0,10.0,5.0,1.0,1.0,55.0,52.845,0.0
14.0,0.0,40.0,2.0,5898.0,100.0,36.0,28.0,2.0,1.0,1.0,25.0,431.91,1.0
0.0,0.0,36.0,0.0,2055.0,33.0,278.0,16.0,3.0,1.0,1.0,30.0,1195.52,0.0
17.0,0.0,21.0,1.0,9193.0,181.0,88.0,46.0,5.0,1.0,1.0,55.0,272.61,0.0
9.0,0.0,38.0,1.0,4760.0,86.0,7.0,25.0,3.0,1.0,1.0,30.0,221.84,0.0
