Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
20.0,0.0,41.0,0.0,3253.0,71.0,23.0,19.0,4.0,1.0,2.0,45.0,140.6,0.0
0.0,0.0,12.0,0.0,1435.0,16.0,13.0,8.0,2.0,1.0,1.0,25.0,123.795,0.0
7.0,0.0,42.0,0.0,13728.0,173.0,8.0,48.0,3.0,1.0,1.0,30.0,588.04,0.0
14.0,0.0,41.0,3.0,9195.0,123.0,154.0,47.0,3.0,1.0,1.0,30.0,988.72,0.0
10.0,0.0,44.0,2.0,2745.0,47.0,302.0,24.0,4.0,1.0,1.0,45.0,824.8,0.0
12.0,0.0,39.0,2.0,11770.0,160.0,18.0,49.0,4.0,1.0,1.0,45.0,343.25,0.0
25.0,0.0,30.0,2.0,15960.0,232.0,0.0,76.0,2.0,1.0,1.0,25.0,728.64,0.0
19.0,0.0,20.0,1.0,9418.0,185.0,91.0,47.0,5.0,1.0,1.0,55.0,280.545,0.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
7.0,0.0,43.0,3.0,643.0,16.0,19.0,5.0,5.0,1.0,1.0,55.0,38.385,0.0
10.0,0.0,37.0,0.0,2643.0,59.0,9.0,15.0,3.0,1.0,2.0,30.0,144.08,0.0
3.0,0.0,33.0,0.0,933.0,7.0,8.0,5.0,4.0,1.0,2.0,45.0,43.5,1.0
9.0,0.0,35.0,1.0,3595.0,74.0,21.0,23.0,3.0,1.0,1.0,30.0,230.76,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
10.0,0.0,34.0,0.0,1390.0,26.0,43.0,11.0,4.0,1.0,2.0,45.0,142.9,0.0
6.0,0.0,35.0,0.0,2665.0,47.0,143.0,19.0,2.0,1.0,1.0,25.0,765.54,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
4.0,0.0,25.0,0.0,205.0,18.0,0.0,2.0,2.0,1.0,2.0,25.0,10.035,0.0
14.0,1.0,37.0,0.0,3295.0,47.0,16.0,18.0,3.0,1.0,2.0,30.0,197.68,1.0
3.0,0.0,38.0,2.0,6615.0,92.0,218.0,30.0,3.0,1.0,1.0,30.0,1140.28,0.0
4.0,0.0,35.0,0.0,11405.0,151.0,6.0,45.0,3.0,1.0,1.0,30.0,486.24,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
24.0,1.0,37.0,0.0,1035.0,49.0,26.0,21.0,3.0,1.0,2.0,30.0,147.36,1.0
1.0,0.0,41.0,0.0,955.0,16.0,10.0,15.0,2.0,1.0,2.0,25.0,88.695,0.0
3.0,0.0,28.0,1.0,885.0,13.0,26.0,5.0,4.0,1.0,1.0,45.0,87.45,0.0
10.0,0.0,24.0,0.0,1110.0,26.0,0.0,9.0,2.0,1.0,1.0,25.0,51.12,0.0
13.0,0.0,41.0,1.0,3265.0,67.0,193.0,30.0,2.0,1.0,1.0,25.0,1018.44,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
4.0,0.0,26.0,0.0,1568.0,39.0,30.0,68.0,4.0,1.0,1.0,45.0,115.175,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,0.0
1.0,0.0,33.0,0.0,2725.0,16.0,0.0,10.0,3.0,1.0,1.0,30.0,109.64,0.0
32.0,1.0,40.0,4.0,15635.0,232.0,70.0,37.0,3.0,1.0,1.0,30.0,914.68,0.0
6.0,0.0,37.0,0.0,1853.0,50.0,338.0,9.0,2.0,1.0,1.0,25.0,1606.635,0.0
15.0,0.0,39.0,1.0,2758.0,66.0,366.0,26.0,3.0,1.0,1.0,30.0,1576.96,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
12.0,0.0,38.0,2.0,8710.0,116.0,126.0,45.0,3.0,1.0,1.0,30.0,857.04,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
7.0,0.0,40.0,2.0,3210.0,32.0,481.0,7.0,3.0,1.0,1.0,30.0,2053.68,0.0
3.0,0.0,37.0,0.0,3020.0,30.0,11.0,19.0,3.0,1.0,1.0,30.0,166.0,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,36.0,0.0,1455.0,23.0,257.0,1.0,3.0,1.0,1.0,30.0,1087.12,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
13.0,0.0,43.0,2.0,3775.0,88.0,40.0,29.0,3.0,1.0,1.0,30.0,314.52,0.0
14.0,0.0,40.0,2.0,8523.0,144.0,399.0,45.0,3.0,1.0,1.0,30.0,1942.68,0.0
0.0,0.0,35.0,0.0,1065.0,34.0,17.0,5.0,3.0,1.0,2.0,30.0,111.96,0.0
13.0,0.0,27.0,1.0,1340.0,37.0,17.0,12.0,2.0,1.0,1.0,25.0,138.465,0.0
5.0,0.0,38.0,0.0,2043.0,40.0,37.0,33.0,3.0,1.0,2.0,30.0,231.32,1.0
8.0,0.0,39.0,1.0,7813.0,133.0,391.0,45.0,3.0,1.0,1.0,30.0,1881.84,0.0
5.0,0.0,35.0,0.0,6658.0,72.0,103.0,35.0,2.0,1.0,1.0,25.0,766.35,0.0
8.0,0.0,33.0,1.0,6763.0,71.0,100.0,33.0,2.0,1.0,1.0,25.0,757.53,0.0
0.0,0.0,33.0,0.0,1360.0,38.0,31.0,18.0,3.0,1.0,2.0,30.0,179.92,0.0
12.0,0.0,40.0,1.0,2298.0,57.0,13.0,19.0,3.0,1.0,1.0,30.0,146.2,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
18.0,0.0,31.0,0.0,650.0,41.0,9.0,15.0,2.0,1.0,2.0,25.0,71.595,1.0
4.0,0.0,18.0,3.0,2628.0,41.0,34.0,21.0,3.0,1.0,1.0,30.0,242.76,0.0
13.0,0.0,41.0,1.0,3955.0,90.0,43.0,33.0,3.0,1.0,1.0,30.0,333.8,0.0
8.0,0.0,37.0,0.0,2263.0,59.0,350.0,21.0,3.0,1.0,1.0,30.0,1492.88,0.0
0.0,0.0,32.0,0.0,10980.0,140.0,0.0,40.0,3.0,1.0,1.0,30.0,444.8,0.0
12.0,0.0,39.0,2.0,11770.0,160.0,18.0,49.0,4.0,1.0,1.0,45.0,343.25,0.0
7.0,0.0,38.0,0.0,3175.0,72.0,11.0,13.0,3.0,1.0,1.0,30.0,173.88,0.0
1.0,0.0,10.0,1.0,3985.0,35.0,197.0,12.0,3.0,1.0,1.0,30.0,948.8,0.0
17.0,0.0,16.0,0.0,9123.0,171.0,48.0,38.0,4.0,1.0,1.0,45.0,352.35,0.0
28.0,1.0,34.0,0.0,1145.0,47.0,7.0,15.0,2.0,1.0,2.0,25.0,85.14,1.0
19.0,0.0,46.0,0.0,2803.0,70.0,30.0,25.0,4.0,1.0,2.0,45.0,146.825,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
4.0,0.0,38.0,0.0,900.0,15.0,22.0,11.0,3.0,1.0,2.0,30.0,124.6,0.0
5.0,0.0,36.0,0.0,4255.0,66.0,7.0,18.0,2.0,1.0,1.0,25.0,225.945,0.0
7.0,0.0,36.0,2.0,6670.0,112.0,257.0,20.0,3.0,2.0,1.0,30.0,1299.28,0.0
0.0,0.0,33.0,0.0,6185.0,87.0,0.0,7.0,4.0,1.0,1.0,45.0,156.8,0.0
8.0,0.0,36.0,3.0,7205.0,109.0,53.0,28.0,5.0,1.0,1.0,55.0,189.21,0.0
11.0,0.0,38.0,2.0,14373.0,179.0,21.0,59.0,3.0,1.0,1.0,30.0,666.08,0.0
2.0,0.0,36.0,3.0,6740.0,112.0,274.0,35.0,2.0,2.0,1.0,25.0,1541.34,0.0
0.0,0.0,33.0,0.0,795.0,12.0,0.0,7.0,2.0,1.0,2.0,25.0,36.315,0.0
0.0,0.0,7.0,0.0,1182.0,13.0,0.0,5.0,2.0,1.0,1.0,25.0,53.775,1.0
10.0,0.0,34.0,0.0,3695.0,80.0,22.0,24.0,3.0,1.0,1.0,30.0,239.0,0.0
0.0,0.0,36.0,0.0,2615.0,18.0,3.0,16.0,3.0,1.0,1.0,30.0,117.32,0.0
5.0,0.0,37.0,1.0,11275.0,153.0,2.0,44.0,4.0,1.0,1.0,45.0,290.7,0.0
25.0,1.0,38.0,0.0,955.0,53.0,24.0,18.0,3.0,1.0,2.0,30.0,136.32,1.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
16.0,1.0,38.0,0.0,2763.0,51.0,50.0,36.0,4.0,1.0,2.0,45.0,195.35,1.0
11.0,1.0,35.0,0.0,3180.0,42.0,18.0,19.0,3.0,1.0,2.0,30.0,200.88,1.0
19.0,0.0,19.0,5.0,3867.0,62.0,46.0,21.0,3.0,1.0,1.0,30.0,341.16,0.0
5.0,0.0,33.0,1.0,6975.0,98.0,23.0,25.0,5.0,1.0,1.0,55.0,140.595,0.0
6.0,0.0,36.0,1.0,3145.0,28.0,7.0,16.0,3.0,1.0,1.0,30.0,154.92,0.0
22.0,0.0,29.0,2.0,16015.0,235.0,0.0,78.0,2.0,1.0,1.0,25.0,731.25,0.0
12.0,0.0,37.0,1.0,3490.0,64.0,183.0,23.0,2.0,1.0,1.0,25.0,983.43,0.0
7.0,0.0,38.0,1.0,4515.0,83.0,2.0,25.0,3.0,1.0,1.0,30.0,191.92,0.0
9.0,0.0,28.0,1.0,1873.0,45.0,37.0,70.0,5.0,1.0,1.0,55.0,84.27,0.0
0.0,0.0,29.0,0.0,10900.0,138.0,0.0,39.0,3.0,1.0,1.0,30.0,441.52,0.0
11.0,0.0,11.0,4.0,5295.0,56.0,243.0,27.0,3.0,2.0,1.0,30.0,1186.04,0.0
0.0,0.0,36.0,1.0,338.0,4.0,4.0,2.0,5.0,1.0,1.0,55.0,11.13,0.0
3.0,0.0,33.0,1.0,6785.0,97.0,14.0,22.0,5.0,1.0,1.0,55.0,124.23,0.0
29.0,1.0,40.0,10.0,10800.0,102.0,13.0,46.0,5.0,2.0,1.0,55.0,183.03,0.0
10.0,0.0,40.0,0.0,1943.0,50.0,7.0,4.0,3.0,1.0,2.0,30.0,107.72,0.0
0.0,0.0,34.0,0.0,1875.0,37.0,147.0,6.0,2.0,1.0,1.0,25.0,747.54,0.0
6.0,0.0,35.0,0.0,2698.0,58.0,1.0,34.0,1.0,1.0,1.0,15.0,157.08,0.0
5.0,0.0,36.0,1.0,6213.0,99.0,21.0,25.0,2.0,1.0,1.0,25.0,378.54,0.0
0.0,0.0,29.0,0.0,1888.0,44.0,337.0,16.0,2.0,1.0,1.0,25.0,1603.44,0.0
10.0,0.0,40.0,1.0,13888.0,174.0,0.0,43.0,3.0,1.0,1.0,30.0,562.48,0.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
2.0,0.0,29.0,0.0,1963.0,32.0,19.0,28.0,3.0,1.0,2.0,30.0,155.8,1.0
6.0,0.0,38.0,0.0,710.0,11.0,8.0,2.0,2.0,1.0,2.0,25.0,68.445,1.0
2.0,0.0,26.0,0.0,1378.0,38.0,21.0,65.0,4.0,1.0,1.0,45.0,87.9,0.0
23.0,1.0,33.0,0.0,955.0,47.0,16.0,17.0,2.0,1.0,2.0,25.0,117.09,1.0
15.0,0.0,42.0,2.0,7203.0,89.0,126.0,44.0,2.0,1.0,1.0,25.0,895.14,0.0
2.0,0.0,31.0,0.0,6333.0,67.0,91.0,31.0,2.0,1.0,1.0,25.0,697.5,0.0
28.0,0.0,28.0,3.0,16380.0,238.0,0.0,81.0,2.0,1.0,1.0,25.0,747.81,0.0
0.0,0.0,36.0,0.0,383.0,4.0,7.0,4.0,4.0,1.0,1.0,45.0,27.175,1.0
0.0,0.0,36.0,0.0,0.0,0.0,25.0,0.0,2.0,1.0,2.0,25.0,112.5,1.0
0.0,0.0,33.0,0.0,13288.0,155.0,0.0,37.0,3.0,1.0,1.0,30.0,537.72,0.0
8.0,0.0,40.0,3.0,703.0,13.0,16.0,6.0,5.0,1.0,1.0,55.0,34.74,0.0
2.0,0.0,29.0,0.0,3180.0,65.0,16.0,27.0,3.0,1.0,1.0,30.0,193.8,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
6.0,0.0,35.0,4.0,7080.0,122.0,303.0,37.0,3.0,2.0,1.0,30.0,1500.08,0.0
4.0,0.0,33.0,0.0,2685.0,35.0,2.0,14.0,2.0,1.0,2.0,25.0,131.4,1.0
8.0,0.0,38.0,0.0,4370.0,71.0,5.0,17.0,3.0,1.0,1.0,30.0,197.64,0.0
0.0,0.0,34.0,0.0,4150.0,74.0,0.0,21.0,3.0,1.0,1.0,30.0,168.96,0.0
9.0,0.0,39.0,3.0,7170.0,105.0,31.0,28.0,5.0,1.0,1.0,55.0,155.625,0.0
4.0,0.0,40.0,1.0,11160.0,154.0,12.0,46.0,4.0,1.0,1.0,45.0,312.85,0.0
1.0,0.0,30.0,0.0,905.0,12.0,31.0,7.0,4.0,1.0,2.0,45.0,100.425,0.0
5.0,0.0,30.0,1.0,2885.0,18.0,7.0,10.0,3.0,1.0,1.0,30.0,144.12,0.0
4.0,0.0,39.0,2.0,3210.0,33.0,515.0,12.0,4.0,1.0,1.0,45.0,1368.575,0.0
0.0,0.0,37.0,0.0,223.0,2.0,0.0,6.0,4.0,1.0,2.0,45.0,5.625,1.0
14.0,0.0,15.0,0.0,9122.0,172.0,82.0,43.0,4.0,1.0,1.0,45.0,437.35,0.0
9.0,0.0,40.0,0.0,2223.0,48.0,42.0,35.0,3.0,1.0,2.0,30.0,258.84,1.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
2.0,0.0,38.0,0.0,2555.0,49.0,178.0,25.0,2.0,1.0,1.0,25.0,918.18,0.0
6.0,0.0,38.0,1.0,3285.0,28.0,492.0,11.0,3.0,1.0,1.0,30.0,2100.52,0.0
0.0,0.0,31.0,0.0,7123.0,119.0,367.0,37.0,2.0,1.0,1.0,25.0,1977.39,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
0.0,0.0,36.0,0.0,438.0,6.0,0.0,1.0,4.0,1.0,2.0,45.0,11.1,1.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
0.0,0.0,18.0,0.0,1505.0,25.0,19.0,11.0,2.0,1.0,1.0,25.0,154.35,0.0
4.0,0.0,18.0,0.0,1885.0,27.0,37.0,17.0,2.0,1.0,1.0,25.0,252.54,0.0
15.0,0.0,38.0,3.0,3685.0,69.0,203.0,40.0,2.0,1.0,1.0,25.0,1082.43,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
19.0,0.0,42.0,3.0,6203.0,106.0,43.0,30.0,3.0,1.0,1.0,30.0,424.36,0.0
9.0,0.0,43.0,2.0,4515.0,89.0,10.0,26.0,3.0,1.0,1.0,30.0,224.16,0.0
6.0,0.0,30.0,3.0,7010.0,112.0,263.0,29.0,2.0,2.0,1.0,25.0,1503.99,0.0
0.0,0.0,34.0,0.0,4150.0,74.0,0.0,21.0,3.0,1.0,1.0,30.0,168.96,0.0
21.0,0.0,46.0,3.0,4340.0,98.0,54.0,36.0,3.0,1.0,1.0,30.0,393.52,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
6.0,0.0,37.0,0.0,1858.0,25.0,7.0,4.0,3.0,1.0,1.0,30.0,103.32,0.0
0.0,0.0,34.0,0.0,2813.0,66.0,0.0,11.0,2.0,1.0,1.0,25.0,129.555,0.0
14.0,0.0,40.0,2.0,15905.0,194.0,189.0,36.0,3.0,1.0,1.0,30.0,1399.96,0.0
6.0,0.0,34.0,0.0,5323.0,91.0,10.0,19.0,2.0,1.0,1.0,25.0,288.63,1.0
4.0,0.0,40.0,0.0,4145.0,67.0,8.0,19.0,2.0,1.0,1.0,25.0,225.54,0.0
0.0,0.0,33.0,0.0,795.0,12.0,0.0,7.0,2.0,1.0,2.0,25.0,36.315,0.0
0.0,0.0,36.0,0.0,2055.0,33.0,278.0,16.0,3.0,1.0,1.0,30.0,1195.52,0.0
32.0,0.0,45.0,5.0,15445.0,237.0,69.0,35.0,3.0,2.0,1.0,30.0,903.28,0.0
11.0,0.0,38.0,1.0,3085.0,59.0,182.0,25.0,2.0,1.0,1.0,25.0,960.48,0.0
10.0,0.0,42.0,2.0,1075.0,23.0,25.0,12.0,3.0,1.0,1.0,30.0,143.92,0.0
6.0,0.0,33.0,0.0,2875.0,36.0,11.0,17.0,2.0,1.0,2.0,25.0,180.495,1.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
9.0,0.0,35.0,1.0,2905.0,51.0,171.0,20.0,2.0,1.0,1.0,25.0,902.52,0.0
7.0,0.0,38.0,1.0,4515.0,83.0,2.0,25.0,3.0,1.0,1.0,30.0,191.92,0.0
16.0,0.0,30.0,7.0,10175.0,83.0,0.0,36.0,4.0,1.0,1.0,45.0,256.45,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
9.0,0.0,41.0,0.0,15440.0,186.0,158.0,34.0,2.0,1.0,1.0,25.0,1414.17,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
23.0,0.0,36.0,8.0,10680.0,96.0,7.0,42.0,5.0,1.0,1.0,55.0,172.14,0.0
4.0,0.0,41.0,1.0,7588.0,129.0,394.0,47.0,3.0,1.0,1.0,30.0,1884.68,0.0
13.0,0.0,43.0,2.0,3775.0,88.0,40.0,29.0,3.0,1.0,1.0,30.0,314.52,0.0
10.0,0.0,36.0,2.0,4070.0,86.0,46.0,41.0,3.0,1.0,1.0,30.0,350.24,0.0
5.0,0.0,29.0,1.0,1020.0,32.0,179.0,2.0,3.0,2.0,1.0,30.0,758.08,0.0
0.0,0.0,18.0,0.0,2920.0,49.0,0.0,20.0,3.0,1.0,1.0,30.0,118.76,0.0
11.0,0.0,41.0,2.0,6338.0,107.0,46.0,18.0,3.0,1.0,1.0,30.0,441.8,0.0
28.0,0.0,40.0,4.0,15200.0,228.0,59.0,34.0,3.0,1.0,1.0,30.0,853.12,0.0
15.0,0.0,30.0,3.0,2330.0,53.0,208.0,13.0,3.0,2.0,1.0,30.0,927.32,0.0
0.0,0.0,36.0,1.0,338.0,4.0,4.0,2.0,5.0,1.0,1.0,55.0,11.13,0.0
27.0,0.0,42.0,10.0,10820.0,101.0,18.0,48.0,5.0,1.0,1.0,55.0,190.815,0.0
19.0,0.0,20.0,1.0,9418.0,185.0,91.0,47.0,5.0,1.0,1.0,55.0,280.545,0.0
4.0,0.0,36.0,1.0,2955.0,27.0,0.0,13.0,3.0,1.0,1.0,30.0,119.28,0.0
0.0,0.0,36.0,0.0,13278.0,162.0,0.0,39.0,3.0,1.0,1.0,30.0,537.6,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
1.0,0.0,34.0,0.0,2840.0,22.0,0.0,14.0,3.0,1.0,1.0,30.0,114.48,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
0.0,0.0,17.0,0.0,660.0,16.0,0.0,5.0,2.0,1.0,1.0,25.0,30.42,0.0
3.0,0.0,36.0,0.0,7393.0,121.0,352.0,39.0,2.0,1.0,1.0,25.0,1922.13,0.0
7.0,0.0,43.0,0.0,933.0,19.0,24.0,7.0,4.0,1.0,2.0,45.0,83.8,1.0
5.0,0.0,11.0,1.0,4095.0,36.0,201.0,25.0,3.0,1.0,1.0,30.0,969.24,0.0
2.0,0.0,36.0,1.0,11275.0,154.0,36.0,49.0,4.0,1.0,1.0,45.0,375.725,0.0
6.0,0.0,40.0,1.0,2508.0,63.0,0.0,32.0,2.0,1.0,1.0,25.0,115.695,0.0
10.0,0.0,39.0,1.0,3370.0,77.0,14.0,30.0,3.0,1.0,1.0,30.0,193.88,0.0
9.0,0.0,27.0,0.0,455.0,22.0,8.0,7.0,2.0,1.0,1.0,25.0,57.465,0.0
17.0,0.0,44.0,2.0,2758.0,72.0,374.0,27.0,3.0,1.0,1.0,30.0,1609.2,0.0
9.0,0.0,39.0,1.0,3285.0,27.0,458.0,6.0,3.0,1.0,1.0,30.0,1964.48,0.0
2.0,0.0,36.0,0.0,3718.0,82.0,2.0,28.0,2.0,1.0,1.0,25.0,180.0,0.0
9.0,0.0,29.0,2.0,1620.0,42.0,200.0,13.0,3.0,2.0,1.0,30.0,866.48,0.0
14.0,0.0,35.0,1.0,14125.0,208.0,22.0,30.0,2.0,1.0,1.0,25.0,743.985,0.0
2.0,0.0,24.0,0.0,3110.0,55.0,0.0,19.0,3.0,1.0,1.0,30.0,126.6,0.0
4.0,0.0,33.0,0.0,3290.0,68.0,14.0,21.0,2.0,1.0,1.0,25.0,214.11,0.0
10.0,0.0,42.0,0.0,4153.0,70.0,9.0,39.0,1.0,1.0,1.0,15.0,281.765,0.0
30.0,0.0,44.0,4.0,15400.0,235.0,69.0,38.0,3.0,1.0,1.0,30.0,901.4,0.0
0.0,0.0,34.0,0.0,6080.0,74.0,147.0,20.0,3.0,1.0,1.0,30.0,834.16,0.0
11.0,0.0,37.0,0.0,4603.0,71.0,2.0,33.0,1.0,1.0,1.0,15.0,268.07,0.0
4.0,0.0,31.0,0.0,3145.0,22.0,0.0,15.0,3.0,1.0,1.0,30.0,126.68,0.0
4.0,0.0,36.0,0.0,4455.0,80.0,0.0,23.0,3.0,1.0,1.0,30.0,181.4,0.0
0.0,0.0,26.0,1.0,1125.0,36.0,218.0,13.0,2.0,2.0,1.0,25.0,1033.245,0.0
13.0,0.0,43.0,3.0,11850.0,162.0,28.0,53.0,4.0,1.0,1.0,45.0,370.3,0.0
0.0,0.0,26.0,0.0,968.0,29.0,9.0,53.0,4.0,1.0,1.0,45.0,47.425,0.0
14.0,0.0,35.0,1.0,2678.0,64.0,356.0,22.0,3.0,1.0,1.0,30.0,1533.68,0.0
6.0,0.0,32.0,0.0,6718.0,69.0,100.0,36.0,2.0,1.0,1.0,25.0,755.415,0.0
11.0,0.0,36.0,1.0,4740.0,87.0,7.0,23.0,3.0,1.0,1.0,30.0,221.08,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
13.0,0.0,43.0,2.0,6978.0,85.0,123.0,43.0,2.0,1.0,1.0,25.0,871.335,0.0
5.0,0.0,38.0,1.0,4325.0,82.0,0.0,22.0,3.0,1.0,1.0,30.0,176.28,0.0
23.0,0.0,29.0,0.0,1000.0,43.0,8.0,13.0,2.0,1.0,2.0,25.0,82.935,1.0
8.0,0.0,20.0,0.0,1225.0,26.0,11.0,12.0,2.0,1.0,1.0,25.0,105.795,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
21.0,0.0,19.0,2.0,6697.0,147.0,92.0,44.0,2.0,2.0,1.0,25.0,721.98,0.0
19.0,0.0,31.0,7.0,10435.0,87.0,0.0,41.0,4.0,1.0,1.0,45.0,263.05,0.0
22.0,1.0,40.0,9.0,10515.0,95.0,11.0,46.0,5.0,1.0,1.0,55.0,175.65,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
9.0,0.0,18.0,0.0,8627.0,171.0,74.0,39.0,5.0,1.0,1.0,55.0,242.97,0.0
5.0,0.0,40.0,0.0,2098.0,54.0,7.0,20.0,2.0,1.0,1.0,25.0,128.34,0.0
2.0,0.0,38.0,0.0,710.0,14.0,13.0,8.0,3.0,1.0,2.0,30.0,80.96,0.0
11.0,0.0,31.0,1.0,2053.0,53.0,48.0,75.0,5.0,1.0,1.0,55.0,103.59,0.0
0.0,0.0,35.0,0.0,6385.0,81.0,188.0,27.0,3.0,1.0,1.0,30.0,1010.64,0.0
18.0,0.0,42.0,2.0,4563.0,75.0,13.0,39.0,1.0,1.0,1.0,15.0,326.59,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
12.0,0.0,17.0,3.0,4955.0,56.0,237.0,18.0,3.0,1.0,1.0,30.0,1148.44,0.0
23.0,0.0,41.0,9.0,10435.0,99.0,9.0,43.0,5.0,2.0,1.0,55.0,171.51,0.0
4.0,0.0,34.0,0.0,1963.0,38.0,27.0,29.0,3.0,1.0,2.0,30.0,188.04,1.0
12.0,0.0,37.0,1.0,3490.0,64.0,183.0,23.0,2.0,1.0,1.0,25.0,983.43,0.0
4.0,0.0,36.0,0.0,1743.0,49.0,334.0,24.0,2.0,1.0,1.0,25.0,1583.64,0.0
9.0,1.0,39.0,0.0,2945.0,45.0,17.0,20.0,3.0,1.0,2.0,30.0,187.6,1.0
15.0,0.0,41.0,2.0,4618.0,78.0,40.0,41.0,1.0,1.0,1.0,15.0,478.28,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
4.0,0.0,34.0,0.0,1963.0,38.0,27.0,29.0,3.0,1.0,2.0,30.0,188.04,1.0
3.0,0.0,36.0,2.0,3390.0,31.0,497.0,21.0,3.0,1.0,1.0,30.0,2124.84,0.0
15.0,0.0,29.0,0.0,590.0,38.0,4.0,13.0,2.0,1.0,2.0,25.0,46.26,1.0
5.0,0.0,37.0,0.0,818.0,7.0,7.0,2.0,4.0,1.0,2.0,45.0,38.125,1.0
14.0,0.0,43.0,2.0,5000.0,97.0,20.0,32.0,3.0,1.0,1.0,30.0,283.88,0.0
0.0,0.0,32.0,0.0,2725.0,17.0,2.0,15.0,3.0,1.0,1.0,30.0,117.68,0.0
9.0,0.0,32.0,2.0,3530.0,73.0,23.0,26.0,4.0,1.0,1.0,45.0,147.575,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
0.0,0.0,32.0,0.0,6060.0,100.0,243.0,16.0,2.0,2.0,1.0,25.0,1370.7,0.0
4.0,0.0,33.0,0.0,2685.0,35.0,2.0,14.0,2.0,1.0,2.0,25.0,131.4,1.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
10.0,0.0,35.0,1.0,9000.0,116.0,146.0,44.0,3.0,1.0,1.0,30.0,948.64,0.0
