Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
5.0,0.0,37.0,1.0,3500.0,32.0,484.0,6.0,3.0,1.0,1.0,30.0,2077.28,0.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
6.0,0.0,40.0,1.0,2453.0,61.0,7.0,35.0,2.0,1.0,1.0,25.0,144.63,0.0
28.0,0.0,33.0,4.0,16135.0,241.0,5.0,82.0,2.0,1.0,1.0,25.0,759.42,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
15.0,0.0,41.0,2.0,3375.0,56.0,300.0,20.0,4.0,1.0,1.0,45.0,835.775,0.0
11.0,0.0,43.0,1.0,2845.0,53.0,303.0,25.0,3.0,1.0,1.0,30.0,1327.92,0.0
8.0,0.0,38.0,1.0,6690.0,86.0,161.0,24.0,3.0,1.0,1.0,30.0,915.04,0.0
15.0,0.0,39.0,0.0,2948.0,65.0,16.0,17.0,3.0,1.0,2.0,30.0,184.52,0.0
2.0,0.0,38.0,1.0,2920.0,24.0,10.0,18.0,3.0,1.0,1.0,30.0,157.76,0.0
29.0,1.0,34.0,0.0,1665.0,58.0,24.0,17.0,3.0,1.0,2.0,30.0,164.92,1.0
5.0,0.0,35.0,0.0,1015.0,14.0,12.0,9.0,2.0,1.0,2.0,25.0,100.305,0.0
5.0,0.0,35.0,0.0,6603.0,70.0,110.0,38.0,2.0,1.0,1.0,25.0,795.285,0.0
16.0,0.0,35.0,8.0,10245.0,93.0,26.0,44.0,5.0,2.0,1.0,55.0,194.07,0.0
0.0,0.0,17.0,0.0,1505.0,26.0,53.0,16.0,2.0,1.0,1.0,25.0,307.395,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
14.0,0.0,41.0,3.0,9195.0,123.0,154.0,47.0,3.0,1.0,1.0,30.0,988.72,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
7.0,0.0,40.0,1.0,3550.0,78.0,35.0,30.0,3.0,1.0,1.0,30.0,285.12,0.0
13.0,0.0,26.0,0.0,825.0,23.0,7.0,4.0,3.0,1.0,2.0,30.0,61.92,0.0
17.0,0.0,16.0,0.0,9123.0,171.0,48.0,38.0,4.0,1.0,1.0,45.0,352.35,0.0
13.0,0.0,18.0,4.0,3157.0,51.0,38.0,21.0,3.0,1.0,1.0,30.0,280.32,0.0
9.0,0.0,15.0,3.0,3257.0,50.0,32.0,17.0,3.0,1.0,1.0,30.0,260.28,0.0
7.0,0.0,37.0,1.0,2378.0,36.0,8.0,6.0,4.0,1.0,1.0,45.0,80.35,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
4.0,0.0,36.0,0.0,2535.0,50.0,173.0,23.0,2.0,1.0,1.0,25.0,894.825,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
13.0,0.0,29.0,4.0,2220.0,52.0,221.0,28.0,3.0,2.0,1.0,30.0,974.88,0.0
8.0,0.0,41.0,1.0,2153.0,39.0,18.0,13.0,4.0,1.0,1.0,45.0,99.8,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,34.0,1.0,2405.0,35.0,277.0,14.0,3.0,1.0,1.0,30.0,1205.6,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
10.0,0.0,44.0,3.0,3480.0,35.0,500.0,14.0,4.0,1.0,1.0,45.0,1337.875,0.0
0.0,0.0,32.0,0.0,2133.0,48.0,0.0,27.0,1.0,1.0,1.0,15.0,119.955,0.0
0.0,0.0,24.0,0.0,520.0,4.0,14.0,1.0,4.0,1.0,2.0,45.0,48.1,0.0
16.0,0.0,34.0,7.0,10130.0,87.0,0.0,40.0,4.0,1.0,1.0,45.0,255.425,0.0
11.0,0.0,35.0,0.0,4675.0,71.0,4.0,18.0,2.0,1.0,1.0,25.0,231.57,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
10.0,0.0,16.0,3.0,3098.0,48.0,33.0,19.0,3.0,1.0,1.0,30.0,257.84,0.0
19.0,0.0,37.0,2.0,6528.0,109.0,34.0,24.0,2.0,1.0,1.0,25.0,451.665,0.0
3.0,0.0,38.0,0.0,13173.0,159.0,0.0,29.0,3.0,1.0,1.0,30.0,533.28,0.0
6.0,0.0,40.0,0.0,2735.0,57.0,183.0,27.0,2.0,1.0,1.0,25.0,949.14,0.0
10.0,0.0,39.0,2.0,11525.0,157.0,16.0,49.0,4.0,2.0,1.0,45.0,332.05,0.0
4.0,0.0,38.0,1.0,3095.0,27.0,483.0,8.0,3.0,1.0,1.0,30.0,2056.88,0.0
14.0,1.0,41.0,0.0,3250.0,51.0,24.0,22.0,3.0,1.0,2.0,30.0,228.04,1.0
16.0,0.0,46.0,2.0,6483.0,111.0,29.0,20.0,3.0,1.0,1.0,30.0,379.76,0.0
6.0,0.0,26.0,0.0,510.0,25.0,35.0,9.0,3.0,1.0,2.0,30.0,161.4,0.0
3.0,0.0,36.0,0.0,623.0,5.0,6.0,5.0,2.0,1.0,2.0,25.0,55.26,0.0
2.0,0.0,15.0,2.0,2142.0,34.0,6.0,19.0,3.0,1.0,1.0,30.0,111.04,0.0
14.0,0.0,34.0,2.0,2133.0,55.0,52.0,76.0,5.0,1.0,1.0,55.0,110.82,0.0
10.0,0.0,39.0,0.0,3070.0,43.0,19.0,20.0,3.0,1.0,2.0,30.0,200.52,1.0
10.0,0.0,36.0,1.0,6143.0,99.0,7.0,10.0,3.0,1.0,1.0,30.0,277.68,0.0
20.0,0.0,37.0,3.0,14950.0,225.0,79.0,34.0,3.0,1.0,1.0,30.0,923.0,0.0
0.0,0.0,31.0,0.0,6480.0,91.0,7.0,20.0,4.0,1.0,1.0,45.0,181.775,0.0
4.0,0.0,37.0,0.0,6118.0,65.0,87.0,22.0,2.0,1.0,1.0,25.0,669.735,0.0
0.0,0.0,29.0,0.0,6153.0,59.0,86.0,29.0,2.0,1.0,1.0,25.0,666.54,0.0
3.0,0.0,37.0,0.0,1528.0,43.0,0.0,17.0,3.0,1.0,2.0,30.0,62.84,0.0
12.0,0.0,33.0,1.0,9035.0,119.0,134.0,39.0,3.0,1.0,1.0,30.0,902.16,0.0
10.0,0.0,39.0,2.0,11525.0,157.0,16.0,49.0,4.0,2.0,1.0,45.0,332.05,0.0
1.0,0.0,38.0,0.0,2203.0,57.0,0.0,30.0,1.0,1.0,1.0,15.0,124.3,0.0
0.0,0.0,36.0,0.0,650.0,11.0,8.0,6.0,2.0,1.0,2.0,25.0,65.745,0.0
20.0,0.0,28.0,1.0,15655.0,226.0,0.0,74.0,2.0,1.0,1.0,25.0,714.645,0.0
6.0,0.0,39.0,1.0,6033.0,101.0,39.0,16.0,3.0,1.0,1.0,30.0,401.36,0.0
7.0,0.0,33.0,0.0,6638.0,73.0,98.0,33.0,2.0,1.0,1.0,25.0,742.995,0.0
11.0,0.0,37.0,0.0,3660.0,76.0,0.0,24.0,2.0,1.0,1.0,25.0,168.12,0.0
5.0,0.0,28.0,0.0,1130.0,16.0,28.0,5.0,4.0,1.0,2.0,45.0,98.65,0.0
14.0,0.0,40.0,2.0,3145.0,62.0,187.0,27.0,2.0,1.0,1.0,25.0,985.815,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
0.0,0.0,35.0,0.0,1223.0,37.0,0.0,15.0,3.0,1.0,2.0,30.0,50.4,0.0
0.0,0.0,35.0,0.0,570.0,8.0,0.0,9.0,2.0,1.0,2.0,25.0,26.01,0.0
15.0,0.0,39.0,1.0,5998.0,106.0,37.0,29.0,2.0,1.0,1.0,25.0,441.18,0.0
15.0,0.0,42.0,3.0,4880.0,92.0,14.0,29.0,4.0,1.0,1.0,45.0,159.3,0.0
0.0,0.0,34.0,0.0,1363.0,19.0,0.0,4.0,3.0,1.0,1.0,30.0,55.28,0.0
11.0,0.0,15.0,0.0,6087.0,135.0,78.0,40.0,1.0,2.0,1.0,15.0,771.21,0.0
4.0,0.0,37.0,0.0,2245.0,33.0,253.0,14.0,3.0,1.0,1.0,30.0,1103.12,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
8.0,0.0,41.0,1.0,2153.0,39.0,18.0,13.0,4.0,1.0,1.0,45.0,99.8,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
12.0,0.0,42.0,2.0,2725.0,48.0,297.0,22.0,4.0,1.0,1.0,45.0,811.825,0.0
27.0,0.0,43.0,4.0,15140.0,231.0,62.0,33.0,3.0,1.0,1.0,30.0,862.84,0.0
5.0,0.0,26.0,1.0,1720.0,41.0,194.0,9.0,2.0,2.0,1.0,25.0,952.245,0.0
9.0,0.0,38.0,1.0,2840.0,56.0,180.0,25.0,2.0,1.0,1.0,25.0,940.32,0.0
9.0,0.0,40.0,1.0,11645.0,162.0,22.0,52.0,4.0,1.0,1.0,45.0,350.175,0.0
13.0,0.0,17.0,3.0,3043.0,45.0,7.0,17.0,3.0,1.0,1.0,30.0,151.52,0.0
5.0,0.0,35.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
15.0,0.0,40.0,2.0,9295.0,129.0,155.0,48.0,3.0,1.0,1.0,30.0,996.96,0.0
28.0,0.0,35.0,0.0,1260.0,53.0,23.0,19.0,3.0,1.0,2.0,30.0,144.52,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,32.0,0.0,11465.0,148.0,3.0,46.0,3.0,1.0,1.0,30.0,476.52,0.0
1.0,0.0,35.0,0.0,2213.0,50.0,0.0,28.0,1.0,1.0,1.0,15.0,124.465,0.0
4.0,0.0,35.0,0.0,8210.0,105.0,116.0,26.0,3.0,1.0,1.0,30.0,796.6,0.0
18.0,0.0,40.0,3.0,12480.0,171.0,26.0,49.0,4.0,1.0,1.0,45.0,381.275,0.0
1.0,0.0,34.0,0.0,7328.0,119.0,373.0,38.0,2.0,1.0,1.0,25.0,2013.615,0.0
11.0,0.0,37.0,3.0,12065.0,164.0,32.0,62.0,4.0,1.0,1.0,45.0,385.725,0.0
5.0,0.0,38.0,0.0,3423.0,78.0,7.0,15.0,3.0,1.0,1.0,30.0,168.04,0.0
5.0,0.0,34.0,1.0,3085.0,25.0,7.0,14.0,3.0,1.0,1.0,30.0,152.4,0.0
12.0,0.0,44.0,2.0,6303.0,103.0,24.0,18.0,3.0,1.0,1.0,30.0,352.24,0.0
0.0,0.0,34.0,0.0,428.0,6.0,14.0,15.0,3.0,1.0,2.0,30.0,73.36,1.0
19.0,0.0,40.0,3.0,7733.0,92.0,123.0,39.0,2.0,1.0,1.0,25.0,905.625,0.0
0.0,0.0,24.0,0.0,1263.0,33.0,23.0,66.0,4.0,1.0,1.0,45.0,89.9,0.0
0.0,0.0,36.0,0.0,1455.0,23.0,257.0,1.0,3.0,1.0,1.0,30.0,1087.12,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
7.0,0.0,37.0,0.0,15295.0,181.0,141.0,27.0,2.0,1.0,1.0,25.0,1330.92,0.0
0.0,0.0,37.0,0.0,223.0,2.0,0.0,6.0,4.0,1.0,2.0,45.0,5.625,1.0
11.0,0.0,38.0,1.0,3775.0,82.0,32.0,28.0,3.0,1.0,1.0,30.0,282.28,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
19.0,0.0,40.0,3.0,7733.0,92.0,123.0,39.0,2.0,1.0,1.0,25.0,905.625,0.0
0.0,0.0,33.0,0.0,2085.0,25.0,0.0,9.0,2.0,1.0,2.0,25.0,94.95,1.0
8.0,0.0,35.0,2.0,7090.0,103.0,21.0,24.0,5.0,1.0,1.0,55.0,139.395,0.0
10.0,0.0,11.0,0.0,6008.0,133.0,68.0,36.0,1.0,2.0,1.0,15.0,711.755,0.0
8.0,0.0,38.0,0.0,6108.0,96.0,16.0,15.0,3.0,1.0,1.0,30.0,312.16,0.0
4.0,0.0,31.0,0.0,3470.0,70.0,17.0,25.0,2.0,1.0,1.0,25.0,235.8,0.0
21.0,0.0,46.0,3.0,4340.0,98.0,54.0,36.0,3.0,1.0,1.0,30.0,393.52,0.0
1.0,0.0,32.0,0.0,1485.0,36.0,27.0,15.0,3.0,1.0,2.0,30.0,168.84,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
7.0,0.0,19.0,0.0,1885.0,26.0,7.0,12.0,2.0,1.0,1.0,25.0,117.495,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
11.0,0.0,41.0,1.0,2533.0,62.0,369.0,28.0,3.0,1.0,1.0,30.0,1579.8,0.0
0.0,0.0,31.0,0.0,6480.0,91.0,7.0,20.0,4.0,1.0,1.0,45.0,181.775,0.0
12.0,0.0,35.0,4.0,7690.0,113.0,42.0,39.0,5.0,1.0,1.0,55.0,180.045,0.0
24.0,0.0,34.0,2.0,15060.0,223.0,44.0,28.0,3.0,1.0,1.0,30.0,787.32,0.0
4.0,0.0,36.0,0.0,13713.0,166.0,0.0,42.0,3.0,1.0,1.0,30.0,555.16,0.0
0.0,0.0,33.0,0.0,1253.0,27.0,2.0,29.0,3.0,1.0,2.0,30.0,59.2,1.0
5.0,0.0,17.0,2.0,2728.0,47.0,35.0,22.0,3.0,1.0,1.0,30.0,251.0,0.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
0.0,0.0,26.0,0.0,3100.0,63.0,12.0,26.0,3.0,1.0,1.0,30.0,174.52,0.0
12.0,0.0,44.0,1.0,14033.0,179.0,15.0,50.0,3.0,1.0,1.0,30.0,628.48,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,36.0,0.0,2263.0,60.0,384.0,26.0,3.0,1.0,1.0,30.0,1628.92,0.0
5.0,0.0,40.0,0.0,2065.0,35.0,271.0,5.0,3.0,1.0,1.0,30.0,1168.0,0.0
10.0,0.0,13.0,3.0,4755.0,49.0,227.0,14.0,3.0,1.0,1.0,30.0,1100.16,0.0
0.0,0.0,25.0,0.0,858.0,28.0,5.0,68.0,4.0,1.0,1.0,45.0,34.65,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,36.0,0.0,215.0,7.0,0.0,3.0,2.0,1.0,2.0,25.0,9.99,0.0
14.0,0.0,43.0,1.0,14258.0,183.0,18.0,51.0,3.0,1.0,1.0,30.0,649.64,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
3.0,0.0,36.0,0.0,6385.0,80.0,154.0,22.0,3.0,1.0,1.0,30.0,874.6,0.0
1.0,0.0,32.0,0.0,3638.0,80.0,0.0,24.0,2.0,1.0,1.0,25.0,167.31,0.0
31.0,1.0,37.0,2.0,1320.0,56.0,28.0,21.0,3.0,1.0,1.0,30.0,167.04,1.0
0.0,0.0,35.0,0.0,530.0,6.0,2.0,3.0,3.0,1.0,2.0,30.0,29.44,0.0
6.0,0.0,32.0,1.0,8630.0,107.0,126.0,36.0,3.0,1.0,1.0,30.0,853.48,0.0
9.0,0.0,36.0,0.0,2268.0,44.0,34.0,31.0,3.0,1.0,2.0,30.0,228.48,1.0
5.0,0.0,38.0,0.0,2043.0,40.0,37.0,33.0,3.0,1.0,2.0,30.0,231.32,1.0
3.0,0.0,36.0,1.0,2655.0,43.0,299.0,31.0,3.0,1.0,1.0,30.0,1303.92,0.0
12.0,0.0,40.0,3.0,3298.0,74.0,30.0,50.0,2.0,1.0,1.0,25.0,286.74,0.0
0.0,0.0,32.0,0.0,5533.0,87.0,0.0,6.0,2.0,1.0,1.0,25.0,252.9,0.0
6.0,0.0,38.0,0.0,1310.0,24.0,34.0,23.0,3.0,1.0,2.0,30.0,189.36,0.0
13.0,0.0,40.0,3.0,3265.0,55.0,313.0,35.0,4.0,1.0,1.0,45.0,865.5,0.0
9.0,0.0,31.0,0.0,3035.0,37.0,7.0,12.0,3.0,1.0,2.0,30.0,150.88,1.0
5.0,0.0,37.0,0.0,835.0,12.0,9.0,5.0,3.0,1.0,2.0,30.0,69.88,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
20.0,0.0,31.0,0.0,895.0,44.0,11.0,15.0,2.0,1.0,2.0,25.0,91.755,1.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,23.0,0.0,920.0,26.0,12.0,11.0,2.0,1.0,1.0,25.0,96.57,0.0
8.0,0.0,22.0,0.0,1045.0,24.0,8.0,8.0,2.0,1.0,1.0,25.0,84.105,0.0
8.0,0.0,39.0,0.0,2583.0,58.0,7.0,31.0,1.0,1.0,1.0,15.0,183.755,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
6.0,0.0,37.0,1.0,2895.0,59.0,207.0,27.0,2.0,1.0,1.0,25.0,1064.43,0.0
20.0,0.0,32.0,7.0,10355.0,91.0,0.0,38.0,4.0,1.0,1.0,45.0,261.15,0.0
0.0,0.0,32.0,0.0,2725.0,17.0,2.0,15.0,3.0,1.0,1.0,30.0,117.68,0.0
0.0,0.0,35.0,0.0,570.0,8.0,0.0,9.0,2.0,1.0,2.0,25.0,26.01,0.0
12.0,0.0,38.0,0.0,2383.0,49.0,32.0,30.0,4.0,1.0,2.0,45.0,140.8,1.0
30.0,0.0,44.0,4.0,15400.0,235.0,69.0,38.0,3.0,1.0,1.0,30.0,901.4,0.0
5.0,0.0,33.0,1.0,6545.0,82.0,178.0,22.0,3.0,1.0,1.0,30.0,977.08,0.0
1.0,0.0,32.0,0.0,7508.0,121.0,376.0,42.0,2.0,1.0,1.0,25.0,2035.305,0.0
8.0,0.0,36.0,1.0,3025.0,56.0,177.0,23.0,2.0,1.0,1.0,25.0,935.145,0.0
23.0,0.0,31.0,3.0,15885.0,237.0,0.0,77.0,2.0,1.0,1.0,25.0,725.49,0.0
7.0,0.0,39.0,2.0,4138.0,94.0,41.0,34.0,3.0,1.0,1.0,30.0,333.28,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
5.0,0.0,36.0,0.0,3893.0,60.0,0.0,33.0,1.0,1.0,1.0,15.0,217.415,0.0
12.0,0.0,15.0,0.0,8932.0,171.0,73.0,40.0,4.0,1.0,1.0,45.0,410.075,0.0
1.0,0.0,32.0,0.0,1903.0,35.0,22.0,27.0,3.0,1.0,2.0,30.0,165.52,1.0
0.0,0.0,38.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,30.0,12.0,1.0
10.0,0.0,37.0,0.0,2643.0,59.0,9.0,15.0,3.0,1.0,2.0,30.0,144.08,0.0
0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
0.0,0.0,38.0,0.0,1793.0,48.0,0.0,18.0,1.0,1.0,1.0,15.0,101.255,0.0
2.0,0.0,29.0,0.0,1005.0,18.0,32.0,8.0,4.0,1.0,2.0,45.0,105.575,0.0
3.0,0.0,33.0,1.0,6785.0,97.0,14.0,22.0,5.0,1.0,1.0,55.0,124.23,0.0
9.0,0.0,37.0,1.0,11710.0,157.0,13.0,47.0,4.0,1.0,1.0,45.0,329.175,0.0
3.0,0.0,35.0,0.0,4123.0,87.0,3.0,26.0,2.0,1.0,1.0,25.0,202.95,0.0
0.0,0.0,33.0,0.0,2085.0,25.0,0.0,9.0,2.0,1.0,2.0,25.0,94.95,1.0
10.0,0.0,41.0,0.0,4550.0,79.0,16.0,22.0,3.0,1.0,1.0,30.0,249.16,0.0
8.0,0.0,39.0,0.0,1420.0,25.0,21.0,8.0,3.0,1.0,2.0,30.0,141.8,0.0
6.0,0.0,39.0,1.0,7623.0,132.0,382.0,42.0,3.0,1.0,1.0,30.0,1838.2,0.0
9.0,0.0,41.0,0.0,13953.0,177.0,11.0,49.0,3.0,1.0,1.0,30.0,609.2,0.0
9.0,0.0,36.0,1.0,7123.0,80.0,109.0,35.0,2.0,1.0,1.0,25.0,814.635,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
2.0,0.0,36.0,1.0,11275.0,154.0,36.0,49.0,4.0,1.0,1.0,45.0,375.725,0.0
23.0,0.0,33.0,0.0,955.0,47.0,16.0,17.0,2.0,1.0,2.0,25.0,117.09,1.0
3.0,0.0,40.0,1.0,3798.0,84.0,12.0,32.0,3.0,1.0,1.0,30.0,203.28,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
8.0,0.0,37.0,0.0,2263.0,59.0,350.0,21.0,3.0,1.0,1.0,30.0,1492.88,0.0
17.0,0.0,40.0,3.0,5275.0,87.0,33.0,34.0,3.0,1.0,1.0,30.0,346.48,0.0
30.0,0.0,38.0,0.0,1440.0,61.0,34.0,24.0,3.0,1.0,2.0,30.0,196.04,1.0
12.0,0.0,39.0,0.0,13963.0,169.0,7.0,42.0,3.0,1.0,1.0,30.0,593.28,0.0
24.0,0.0,39.0,3.0,14735.0,220.0,36.0,34.0,3.0,1.0,1.0,30.0,742.2,0.0
22.0,0.0,41.0,3.0,4790.0,99.0,47.0,30.0,3.0,1.0,1.0,30.0,383.56,0.0
22.0,0.0,34.0,0.0,550.0,42.0,0.0,19.0,3.0,1.0,2.0,30.0,23.68,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,30.0,0.0,1.0
5.0,0.0,32.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,37.0,0.0,875.0,14.0,0.0,11.0,2.0,1.0,2.0,25.0,40.005,0.0
16.0,0.0,46.0,2.0,6483.0,111.0,29.0,20.0,3.0,1.0,1.0,30.0,379.76,0.0
11.0,0.0,39.0,2.0,3890.0,88.0,64.0,32.0,3.0,1.0,1.0,30.0,415.12,0.0
7.0,0.0,39.0,0.0,495.0,7.0,16.0,5.0,2.0,1.0,2.0,25.0,94.59,1.0
6.0,0.0,37.0,1.0,1725.0,47.0,43.0,22.0,3.0,1.0,1.0,30.0,242.88,0.0
7.0,0.0,38.0,0.0,1993.0,51.0,6.0,17.0,3.0,1.0,1.0,30.0,105.76,0.0
10.0,0.0,44.0,0.0,698.0,18.0,22.0,10.0,3.0,1.0,2.0,30.0,116.64,1.0
18.0,0.0,39.0,3.0,9420.0,127.0,151.0,45.0,3.0,1.0,1.0,30.0,985.88,0.0
8.0,0.0,40.0,2.0,498.0,11.0,12.0,6.0,3.0,1.0,1.0,30.0,68.36,1.0
11.0,0.0,29.0,1.0,1305.0,34.0,29.0,17.0,2.0,1.0,1.0,25.0,190.755,0.0
4.0,0.0,39.0,1.0,6493.0,71.0,111.0,39.0,2.0,1.0,1.0,25.0,794.88,0.0
6.0,0.0,40.0,0.0,2735.0,57.0,183.0,27.0,2.0,1.0,1.0,25.0,949.14,0.0
4.0,0.0,29.0,2.0,6965.0,110.0,263.0,32.0,2.0,2.0,1.0,25.0,1501.875,0.0
10.0,0.0,40.0,1.0,6898.0,83.0,119.0,42.0,2.0,1.0,1.0,25.0,849.645,0.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
21.0,0.0,32.0,8.0,10480.0,89.0,7.0,38.0,5.0,1.0,1.0,55.0,169.035,0.0
1.0,0.0,32.0,0.0,1485.0,36.0,27.0,15.0,3.0,1.0,2.0,30.0,168.84,0.0
28.0,0.0,43.0,10.0,10740.0,105.0,16.0,45.0,5.0,2.0,1.0,55.0,186.675,0.0
10.0,0.0,42.0,1.0,7993.0,141.0,402.0,50.0,3.0,1.0,1.0,30.0,1933.36,0.0
1.0,0.0,35.0,0.0,1553.0,19.0,0.0,2.0,3.0,1.0,1.0,30.0,62.88,0.0
0.0,0.0,37.0,0.0,685.0,13.0,0.0,8.0,2.0,1.0,2.0,25.0,31.41,0.0
9.0,0.0,41.0,1.0,4695.0,91.0,13.0,30.0,3.0,1.0,1.0,30.0,243.44,0.0
0.0,0.0,31.0,0.0,338.0,5.0,0.0,1.0,4.0,1.0,1.0,45.0,8.575,0.0
5.0,0.0,39.0,0.0,563.0,8.0,9.0,4.0,3.0,1.0,2.0,30.0,58.84,0.0
22.0,0.0,41.0,3.0,14835.0,225.0,55.0,31.0,3.0,1.0,1.0,30.0,822.4,0.0
12.0,0.0,44.0,2.0,4775.0,93.0,17.0,31.0,3.0,1.0,1.0,30.0,262.72,0.0
5.0,0.0,32.0,0.0,3938.0,56.0,0.0,29.0,1.0,1.0,1.0,15.0,219.67,0.0
0.0,0.0,36.0,0.0,2278.0,53.0,4.0,34.0,1.0,1.0,1.0,15.0,150.205,0.0
27.0,0.0,31.0,3.0,16265.0,239.0,9.0,83.0,2.0,1.0,1.0,25.0,783.18,0.0
6.0,0.0,37.0,2.0,3260.0,34.0,39.0,20.0,4.0,1.0,1.0,45.0,179.85,0.0
17.0,0.0,46.0,3.0,5080.0,99.0,24.0,33.0,4.0,1.0,1.0,45.0,189.475,0.0
21.0,0.0,40.0,2.0,3468.0,77.0,374.0,26.0,3.0,1.0,1.0,30.0,1637.8,0.0
9.0,0.0,41.0,0.0,13953.0,177.0,11.0,49.0,3.0,1.0,1.0,30.0,609.2,0.0
8.0,0.0,34.0,0.0,5513.0,92.0,19.0,22.0,2.0,1.0,1.0,25.0,337.725,1.0
