Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
10.0,0.0,40.0,3.0,7090.0,109.0,29.0,25.0,5.0,1.0,1.0,55.0,151.485,0.0
0.0,0.0,36.0,0.0,7318.0,127.0,409.0,45.0,3.0,1.0,1.0,30.0,1933.8,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
17.0,0.0,42.0,2.0,2603.0,63.0,20.0,21.0,4.0,1.0,1.0,45.0,116.65,0.0
30.0,0.0,38.0,1.0,11340.0,109.0,29.0,59.0,5.0,1.0,1.0,55.0,215.235,0.0
5.0,0.0,32.0,0.0,2700.0,51.0,165.0,19.0,2.0,1.0,1.0,25.0,866.295,0.0
8.0,0.0,41.0,2.0,365.0,9.0,12.0,4.0,3.0,1.0,1.0,30.0,62.96,1.0
5.0,0.0,39.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
4.0,0.0,13.0,2.0,1568.0,21.0,10.0,11.0,3.0,1.0,1.0,30.0,103.56,1.0
11.0,0.0,38.0,1.0,3085.0,59.0,182.0,25.0,2.0,1.0,1.0,25.0,960.48,0.0
0.0,0.0,34.0,0.0,1363.0,19.0,0.0,4.0,3.0,1.0,1.0,30.0,55.28,0.0
3.0,0.0,38.0,0.0,743.0,12.0,7.0,3.0,4.0,1.0,2.0,45.0,36.375,1.0
9.0,0.0,39.0,3.0,7170.0,105.0,31.0,28.0,5.0,1.0,1.0,55.0,155.625,0.0
16.0,1.0,43.0,0.0,2723.0,68.0,26.0,24.0,3.0,1.0,2.0,30.0,215.64,0.0
12.0,1.0,40.0,0.0,2353.0,59.0,6.0,16.0,3.0,1.0,2.0,30.0,120.48,0.0
1.0,0.0,37.0,0.0,13063.0,158.0,0.0,44.0,3.0,1.0,1.0,30.0,528.84,0.0
0.0,0.0,37.0,0.0,2535.0,22.0,1.0,13.0,3.0,1.0,1.0,30.0,106.28,0.0
4.0,0.0,39.0,1.0,6493.0,71.0,111.0,39.0,2.0,1.0,1.0,25.0,794.88,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
14.0,0.0,40.0,1.0,14268.0,176.0,16.0,49.0,3.0,1.0,1.0,30.0,641.76,0.0
0.0,0.0,29.0,0.0,5935.0,70.0,164.0,18.0,3.0,1.0,1.0,30.0,896.2,0.0
5.0,0.0,20.0,1.0,1400.0,22.0,14.0,2.0,2.0,1.0,1.0,25.0,126.99,0.0
0.0,0.0,36.0,0.0,5423.0,88.0,0.0,7.0,2.0,1.0,1.0,25.0,247.995,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
3.0,0.0,36.0,0.0,14775.0,171.0,125.0,30.0,2.0,1.0,1.0,25.0,1235.07,0.0
0.0,0.0,24.0,0.0,520.0,4.0,14.0,1.0,4.0,1.0,2.0,45.0,48.1,0.0
6.0,0.0,9.0,0.0,5828.0,125.0,63.0,34.0,1.0,2.0,1.0,15.0,673.915,0.0
0.0,0.0,31.0,0.0,6115.0,78.0,169.0,20.0,3.0,1.0,1.0,30.0,923.72,0.0
12.0,0.0,35.0,0.0,2393.0,42.0,30.0,28.0,4.0,1.0,2.0,45.0,135.875,1.0
20.0,0.0,44.0,4.0,9420.0,133.0,159.0,46.0,3.0,1.0,1.0,30.0,1018.12,0.0
5.0,0.0,35.0,0.0,1855.0,45.0,47.0,23.0,3.0,1.0,2.0,30.0,264.0,0.0
7.0,0.0,35.0,0.0,2058.0,46.0,0.0,12.0,3.0,1.0,2.0,30.0,84.16,0.0
3.0,0.0,36.0,0.0,5803.0,90.0,9.0,13.0,2.0,1.0,1.0,25.0,305.685,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
13.0,0.0,38.0,2.0,12175.0,165.0,19.0,47.0,4.0,1.0,1.0,45.0,356.0,0.0
4.0,0.0,38.0,1.0,1728.0,28.0,5.0,8.0,4.0,1.0,1.0,45.0,56.4,0.0
3.0,0.0,35.0,0.0,1665.0,44.0,38.0,20.0,3.0,1.0,2.0,30.0,220.36,0.0
7.0,0.0,35.0,0.0,2393.0,57.0,354.0,22.0,2.0,1.0,1.0,25.0,1703.25,0.0
0.0,0.0,33.0,0.0,2650.0,22.0,25.0,16.0,3.0,1.0,1.0,30.0,206.88,0.0
2.0,0.0,36.0,0.0,1260.0,39.0,20.0,22.0,3.0,1.0,2.0,30.0,131.96,0.0
0.0,0.0,35.0,0.0,290.0,2.0,0.0,2.0,2.0,1.0,2.0,25.0,13.14,0.0
9.0,0.0,33.0,1.0,15530.0,178.0,142.0,26.0,2.0,1.0,1.0,25.0,1345.86,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
13.0,0.0,40.0,1.0,4258.0,69.0,6.0,37.0,1.0,1.0,1.0,15.0,270.985,0.0
5.0,0.0,35.0,1.0,4335.0,75.0,0.0,20.0,3.0,1.0,1.0,30.0,176.4,0.0
19.0,0.0,46.0,0.0,2803.0,70.0,30.0,25.0,4.0,1.0,2.0,45.0,146.825,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
2.0,0.0,18.0,0.0,1695.0,26.0,28.0,14.0,2.0,1.0,1.0,25.0,203.445,0.0
5.0,0.0,28.0,0.0,1130.0,16.0,28.0,5.0,4.0,1.0,2.0,45.0,98.65,0.0
5.0,0.0,36.0,0.0,3893.0,60.0,0.0,33.0,1.0,1.0,1.0,15.0,217.415,0.0
2.0,0.0,36.0,0.0,6008.0,64.0,83.0,37.0,2.0,1.0,1.0,25.0,646.74,0.0
0.0,0.0,39.0,0.0,585.0,16.0,17.0,11.0,2.0,1.0,2.0,25.0,103.545,0.0
10.0,0.0,40.0,2.0,4575.0,86.0,7.0,27.0,3.0,1.0,1.0,30.0,214.44,0.0
8.0,0.0,38.0,2.0,2960.0,49.0,306.0,33.0,3.0,1.0,1.0,30.0,1344.36,0.0
13.0,0.0,15.0,0.0,6277.0,136.0,87.0,43.0,1.0,2.0,1.0,15.0,831.215,0.0
26.0,1.0,32.0,0.0,1080.0,45.0,12.0,14.0,3.0,1.0,2.0,30.0,93.0,1.0
13.0,0.0,37.0,2.0,5933.0,104.0,58.0,28.0,3.0,1.0,1.0,30.0,473.48,0.0
4.0,0.0,36.0,0.0,15295.0,182.0,175.0,32.0,2.0,1.0,1.0,25.0,1483.965,0.0
10.0,0.0,35.0,1.0,9000.0,116.0,146.0,44.0,3.0,1.0,1.0,30.0,948.64,0.0
13.0,0.0,40.0,1.0,6413.0,102.0,23.0,17.0,3.0,1.0,1.0,30.0,352.6,0.0
0.0,0.0,30.0,0.0,2530.0,11.0,461.0,7.0,3.0,1.0,1.0,30.0,1945.64,0.0
11.0,0.0,40.0,0.0,1015.0,17.0,15.0,2.0,3.0,1.0,2.0,30.0,101.28,1.0
1.0,0.0,28.0,2.0,6705.0,106.0,256.0,27.0,2.0,2.0,1.0,25.0,1458.495,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
0.0,0.0,32.0,0.0,1935.0,6.0,0.0,2.0,3.0,1.0,1.0,30.0,77.64,0.0
0.0,0.0,34.0,0.0,1875.0,37.0,147.0,6.0,2.0,1.0,1.0,25.0,747.54,0.0
6.0,0.0,38.0,0.0,15360.0,184.0,154.0,33.0,2.0,1.0,1.0,25.0,1392.48,0.0
17.0,0.0,35.0,2.0,9340.0,125.0,141.0,41.0,3.0,1.0,1.0,30.0,942.6,0.0
0.0,0.0,36.0,0.0,0.0,0.0,25.0,0.0,2.0,1.0,2.0,25.0,112.5,1.0
25.0,0.0,38.0,3.0,15140.0,225.0,54.0,32.0,3.0,1.0,1.0,30.0,830.6,0.0
6.0,0.0,9.0,3.0,4990.0,50.0,236.0,25.0,3.0,1.0,1.0,30.0,1145.6,0.0
11.0,0.0,37.0,2.0,8870.0,118.0,142.0,43.0,3.0,1.0,1.0,30.0,927.52,0.0
11.0,0.0,40.0,1.0,4485.0,76.0,3.0,16.0,3.0,1.0,1.0,30.0,194.44,0.0
22.0,0.0,29.0,0.0,875.0,45.0,6.0,13.0,2.0,1.0,2.0,25.0,68.4,1.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,33.0,1.0,6785.0,97.0,14.0,22.0,5.0,1.0,1.0,55.0,124.23,0.0
11.0,0.0,39.0,0.0,6108.0,95.0,7.0,10.0,2.0,1.0,1.0,25.0,310.635,0.0
4.0,0.0,40.0,1.0,11160.0,154.0,12.0,46.0,4.0,1.0,1.0,45.0,312.85,0.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
6.0,0.0,36.0,2.0,6625.0,84.0,182.0,23.0,3.0,1.0,1.0,30.0,996.36,0.0
5.0,0.0,38.0,0.0,955.0,17.0,15.0,8.0,3.0,1.0,2.0,30.0,98.88,0.0
0.0,0.0,21.0,0.0,1083.0,25.0,12.0,61.0,4.0,1.0,1.0,45.0,57.7,0.0
15.0,0.0,43.0,1.0,2713.0,70.0,374.0,30.0,3.0,1.0,1.0,30.0,1607.32,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
0.0,0.0,32.0,0.0,2710.0,19.0,466.0,2.0,3.0,1.0,1.0,30.0,1973.16,0.0
0.0,0.0,37.0,0.0,5900.0,76.0,165.0,11.0,3.0,1.0,1.0,30.0,899.04,0.0
5.0,0.0,36.0,0.0,3893.0,60.0,0.0,33.0,1.0,1.0,1.0,15.0,217.415,0.0
12.0,0.0,44.0,2.0,6303.0,103.0,24.0,18.0,3.0,1.0,1.0,30.0,352.24,0.0
7.0,0.0,20.0,1.0,2000.0,32.0,35.0,16.0,3.0,1.0,1.0,30.0,221.28,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
5.0,0.0,38.0,0.0,2583.0,59.0,11.0,36.0,1.0,1.0,1.0,15.0,205.81,0.0
16.0,0.0,39.0,3.0,9230.0,126.0,142.0,42.0,3.0,1.0,1.0,30.0,942.24,0.0
15.0,0.0,40.0,1.0,4503.0,72.0,8.0,37.0,1.0,1.0,1.0,15.0,295.625,0.0
11.0,0.0,29.0,0.0,1840.0,27.0,36.0,5.0,4.0,1.0,2.0,45.0,136.675,0.0
9.0,0.0,38.0,1.0,3585.0,81.0,23.0,25.0,3.0,1.0,1.0,30.0,238.64,0.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
5.0,0.0,37.0,0.0,2765.0,44.0,286.0,16.0,3.0,1.0,1.0,30.0,1256.36,0.0
19.0,0.0,42.0,3.0,6203.0,106.0,43.0,30.0,3.0,1.0,1.0,30.0,424.36,0.0
0.0,0.0,35.0,0.0,3355.0,54.0,0.0,15.0,2.0,1.0,1.0,25.0,153.405,0.0
5.0,0.0,35.0,0.0,6603.0,70.0,110.0,38.0,2.0,1.0,1.0,25.0,795.285,0.0
0.0,0.0,36.0,0.0,2790.0,21.0,476.0,6.0,3.0,1.0,1.0,30.0,2016.44,0.0
2.0,0.0,29.0,0.0,6705.0,95.0,4.0,18.0,4.0,1.0,1.0,45.0,180.0,0.0
15.0,0.0,41.0,3.0,4110.0,44.0,498.0,10.0,4.0,1.0,1.0,45.0,1348.85,0.0
13.0,0.0,18.0,4.0,3157.0,51.0,38.0,21.0,3.0,1.0,1.0,30.0,280.32,0.0
17.0,0.0,18.0,6.0,3758.0,61.0,59.0,36.0,3.0,2.0,1.0,30.0,388.76,0.0
21.0,1.0,33.0,0.0,710.0,44.0,14.0,17.0,2.0,1.0,1.0,25.0,96.93,1.0
0.0,0.0,23.0,0.0,1148.0,27.0,0.0,62.0,4.0,1.0,1.0,45.0,29.375,0.0
2.0,0.0,33.0,0.0,6420.0,84.0,176.0,22.0,3.0,1.0,1.0,30.0,964.16,0.0
16.0,0.0,44.0,2.0,3345.0,69.0,197.0,31.0,2.0,1.0,1.0,25.0,1040.13,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
7.0,0.0,12.0,2.0,2773.0,43.0,21.0,15.0,3.0,1.0,1.0,30.0,196.64,0.0
4.0,0.0,35.0,0.0,2078.0,44.0,59.0,33.0,3.0,1.0,2.0,30.0,320.88,1.0
5.0,0.0,36.0,0.0,1000.0,12.0,7.0,8.0,2.0,1.0,2.0,25.0,77.04,0.0
5.0,0.0,38.0,1.0,3833.0,87.0,0.0,27.0,3.0,1.0,1.0,30.0,156.8,0.0
13.0,0.0,40.0,3.0,7138.0,87.0,147.0,43.0,3.0,1.0,1.0,30.0,877.0,0.0
7.0,0.0,40.0,0.0,1015.0,20.0,20.0,10.0,3.0,1.0,2.0,30.0,121.4,0.0
1.0,0.0,33.0,0.0,2725.0,16.0,0.0,10.0,3.0,1.0,1.0,30.0,109.64,0.0
4.0,0.0,38.0,0.0,11340.0,156.0,15.0,50.0,3.0,1.0,1.0,30.0,519.84,0.0
11.0,0.0,39.0,0.0,1643.0,24.0,24.0,6.0,4.0,1.0,2.0,45.0,101.675,1.0
14.0,0.0,46.0,3.0,3660.0,43.0,505.0,16.0,4.0,1.0,1.0,45.0,1355.075,0.0
17.0,0.0,46.0,2.0,14338.0,185.0,22.0,52.0,3.0,1.0,1.0,30.0,668.92,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
3.0,0.0,38.0,2.0,398.0,7.0,9.0,4.0,5.0,1.0,1.0,55.0,19.575,0.0
14.0,0.0,29.0,1.0,760.0,28.0,15.0,9.0,3.0,1.0,1.0,30.0,91.52,0.0
5.0,0.0,34.0,0.0,755.0,10.0,7.0,4.0,3.0,1.0,2.0,30.0,58.6,0.0
4.0,0.0,38.0,1.0,1728.0,28.0,5.0,8.0,4.0,1.0,1.0,45.0,56.4,0.0
28.0,0.0,33.0,4.0,16190.0,243.0,0.0,79.0,2.0,2.0,1.0,25.0,739.485,0.0
9.0,0.0,44.0,1.0,2620.0,49.0,300.0,24.0,3.0,1.0,1.0,30.0,1306.76,0.0
8.0,1.0,11.0,2.0,1792.0,25.0,7.0,9.0,3.0,1.0,1.0,30.0,100.68,1.0
12.0,0.0,33.0,1.0,9035.0,119.0,134.0,39.0,3.0,1.0,1.0,30.0,902.16,0.0
5.0,0.0,23.0,0.0,920.0,26.0,12.0,11.0,2.0,1.0,1.0,25.0,96.57,0.0
3.0,0.0,34.0,0.0,6298.0,63.0,69.0,31.0,2.0,1.0,1.0,25.0,596.745,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
6.0,0.0,35.0,1.0,8620.0,114.0,128.0,38.0,3.0,1.0,1.0,30.0,861.36,0.0
3.0,0.0,35.0,0.0,1665.0,44.0,38.0,20.0,3.0,1.0,2.0,30.0,220.36,0.0
2.0,0.0,34.0,0.0,8100.0,104.0,112.0,41.0,3.0,1.0,1.0,30.0,776.16,0.0
0.0,0.0,34.0,0.0,3413.0,76.0,0.0,26.0,2.0,1.0,1.0,25.0,157.005,0.0
12.0,0.0,41.0,0.0,4378.0,74.0,12.0,40.0,1.0,1.0,1.0,15.0,310.86,0.0
6.0,0.0,41.0,0.0,1933.0,54.0,9.0,16.0,3.0,1.0,2.0,30.0,115.48,0.0
9.0,0.0,42.0,2.0,11465.0,160.0,19.0,48.0,4.0,1.0,1.0,45.0,338.125,0.0
0.0,0.0,33.0,0.0,11100.0,145.0,0.0,43.0,3.0,1.0,1.0,30.0,449.8,0.0
13.0,0.0,28.0,3.0,2473.0,55.0,58.0,85.0,5.0,1.0,1.0,55.0,124.92,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
15.0,0.0,26.0,0.0,1415.0,32.0,7.0,11.0,2.0,1.0,1.0,25.0,96.615,0.0
8.0,0.0,35.0,1.0,8810.0,115.0,137.0,41.0,3.0,1.0,1.0,30.0,905.0,0.0
0.0,0.0,35.0,0.0,2675.0,15.0,444.0,2.0,3.0,1.0,1.0,30.0,1883.6,0.0
0.0,0.0,41.0,0.0,93.0,1.0,10.0,6.0,2.0,1.0,2.0,25.0,49.23,0.0
0.0,0.0,23.0,0.0,2920.0,55.0,1.0,21.0,3.0,1.0,1.0,30.0,123.0,0.0
14.0,0.0,34.0,7.0,9940.0,86.0,0.0,37.0,4.0,1.0,1.0,45.0,250.65,0.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
8.0,0.0,41.0,2.0,11545.0,156.0,21.0,51.0,4.0,1.0,1.0,45.0,345.025,0.0
6.0,0.0,42.0,0.0,518.0,10.0,17.0,8.0,3.0,1.0,2.0,30.0,89.12,1.0
4.0,0.0,35.0,0.0,5738.0,87.0,0.0,7.0,3.0,1.0,1.0,30.0,233.0,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
1.0,0.0,36.0,0.0,1668.0,25.0,0.0,6.0,3.0,1.0,1.0,30.0,67.72,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
18.0,0.0,34.0,7.0,10375.0,90.0,0.0,40.0,4.0,1.0,1.0,45.0,261.625,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
23.0,0.0,24.0,3.0,6697.0,153.0,100.0,45.0,2.0,2.0,1.0,25.0,758.25,0.0
10.0,0.0,34.0,5.0,7565.0,126.0,292.0,48.0,2.0,2.0,1.0,25.0,1660.095,0.0
3.0,0.0,39.0,0.0,2475.0,53.0,176.0,22.0,2.0,1.0,1.0,25.0,905.76,0.0
9.0,0.0,44.0,2.0,3355.0,37.0,498.0,14.0,3.0,1.0,1.0,30.0,2127.68,0.0
9.0,0.0,38.0,0.0,2238.0,54.0,8.0,17.0,3.0,1.0,2.0,30.0,123.68,0.0
9.0,1.0,38.0,0.0,2238.0,54.0,8.0,17.0,3.0,1.0,2.0,30.0,123.68,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
4.0,0.0,33.0,0.0,2685.0,35.0,2.0,14.0,2.0,1.0,2.0,25.0,131.4,1.0
0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
11.0,0.0,38.0,2.0,14373.0,179.0,21.0,59.0,3.0,1.0,1.0,30.0,666.08,0.0
27.0,0.0,31.0,3.0,16265.0,239.0,9.0,83.0,2.0,1.0,1.0,25.0,783.18,0.0
0.0,0.0,34.0,0.0,923.0,11.0,23.0,17.0,4.0,1.0,2.0,45.0,80.85,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,23.0,0.0,553.0,22.0,0.0,66.0,4.0,1.0,1.0,45.0,14.375,0.0
14.0,0.0,40.0,2.0,8523.0,144.0,399.0,45.0,3.0,1.0,1.0,30.0,1942.68,0.0
7.0,0.0,35.0,0.0,2393.0,57.0,354.0,22.0,2.0,1.0,1.0,25.0,1703.25,0.0
1.0,0.0,24.0,0.0,1453.0,34.0,32.0,69.0,4.0,1.0,1.0,45.0,117.175,0.0
5.0,0.0,40.0,0.0,2098.0,54.0,7.0,20.0,2.0,1.0,1.0,25.0,128.34,0.0
25.0,0.0,30.0,2.0,15960.0,232.0,0.0,76.0,2.0,1.0,1.0,25.0,728.64,0.0
0.0,0.0,34.0,0.0,13408.0,160.0,0.0,40.0,3.0,1.0,1.0,30.0,542.72,0.0
9.0,0.0,38.0,2.0,7210.0,97.0,194.0,26.0,3.0,1.0,1.0,30.0,1068.28,0.0
2.0,0.0,18.0,0.0,1695.0,26.0,28.0,14.0,2.0,1.0,1.0,25.0,203.445,0.0
0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,25.0,4.5,1.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
13.0,0.0,36.0,1.0,9000.0,115.0,112.0,39.0,3.0,1.0,1.0,30.0,812.6,0.0
18.0,0.0,38.0,2.0,6123.0,104.0,33.0,26.0,2.0,1.0,1.0,25.0,428.715,0.0
15.0,0.0,27.0,1.0,1530.0,38.0,26.0,15.0,2.0,1.0,1.0,25.0,187.56,0.0
1.0,0.0,24.0,0.0,1508.0,36.0,25.0,66.0,4.0,1.0,1.0,45.0,101.1,0.0
7.0,0.0,35.0,0.0,3185.0,58.0,176.0,21.0,2.0,1.0,1.0,25.0,937.935,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
0.0,0.0,36.0,0.0,1478.0,24.0,0.0,3.0,3.0,1.0,1.0,30.0,60.08,0.0
18.0,0.0,45.0,3.0,4080.0,94.0,47.0,31.0,3.0,1.0,1.0,30.0,354.96,0.0
0.0,0.0,36.0,0.0,3473.0,79.0,0.0,28.0,2.0,1.0,1.0,25.0,159.84,0.0
18.0,0.0,29.0,0.0,1195.0,32.0,26.0,12.0,3.0,1.0,2.0,30.0,153.08,0.0
7.0,0.0,38.0,0.0,1993.0,51.0,6.0,17.0,3.0,1.0,1.0,30.0,105.76,0.0
5.0,0.0,33.0,1.0,7553.0,123.0,376.0,39.0,2.0,1.0,1.0,25.0,2037.42,0.0
6.0,0.0,27.0,1.0,1560.0,39.0,195.0,11.0,2.0,2.0,1.0,25.0,949.455,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
33.0,1.0,41.0,0.0,1520.0,63.0,38.0,25.0,3.0,1.0,2.0,30.0,215.32,1.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,34.0,2.0,6900.0,103.0,46.0,26.0,5.0,1.0,1.0,55.0,174.045,0.0
16.0,0.0,13.0,1.0,6438.0,137.0,77.0,38.0,2.0,2.0,1.0,25.0,642.375,0.0
4.0,0.0,36.0,3.0,938.0,14.0,25.0,17.0,5.0,1.0,1.0,55.0,51.78,0.0
1.0,0.0,34.0,0.0,2475.0,47.0,168.0,21.0,2.0,1.0,1.0,25.0,869.49,0.0
23.0,0.0,24.0,3.0,6697.0,153.0,100.0,45.0,2.0,2.0,1.0,25.0,758.25,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
26.0,0.0,35.0,4.0,16155.0,240.0,10.0,84.0,2.0,1.0,1.0,25.0,782.775,0.0
18.0,0.0,40.0,4.0,9535.0,133.0,183.0,49.0,3.0,1.0,1.0,30.0,1118.72,0.0
14.0,0.0,40.0,1.0,14268.0,176.0,16.0,49.0,3.0,1.0,1.0,30.0,641.76,0.0
0.0,0.0,36.0,0.0,2790.0,21.0,476.0,6.0,3.0,1.0,1.0,30.0,2016.44,0.0
30.0,0.0,40.0,4.0,15445.0,231.0,61.0,34.0,3.0,2.0,1.0,30.0,871.04,0.0
0.0,0.0,35.0,0.0,1170.0,18.0,14.0,24.0,2.0,1.0,2.0,25.0,116.46,0.0
16.0,0.0,16.0,0.0,6278.0,135.0,53.0,38.0,1.0,2.0,1.0,15.0,644.215,0.0
0.0,0.0,37.0,1.0,2905.0,27.0,508.0,10.0,3.0,1.0,1.0,30.0,2149.28,0.0
1.0,0.0,35.0,0.0,1548.0,44.0,331.0,7.0,2.0,1.0,1.0,25.0,1561.14,0.0
9.0,1.0,39.0,0.0,2353.0,60.0,40.0,21.0,3.0,1.0,2.0,30.0,256.52,0.0
12.0,0.0,37.0,1.0,3490.0,64.0,183.0,23.0,2.0,1.0,1.0,25.0,983.43,0.0
2.0,0.0,13.0,1.0,4345.0,44.0,223.0,14.0,3.0,1.0,1.0,30.0,1067.56,0.0
14.0,0.0,40.0,0.0,2543.0,60.0,15.0,19.0,3.0,1.0,2.0,30.0,164.12,0.0
9.0,0.0,37.0,0.0,15485.0,182.0,150.0,30.0,2.0,1.0,1.0,25.0,1380.015,0.0
12.0,0.0,37.0,1.0,4180.0,87.0,33.0,26.0,3.0,1.0,1.0,30.0,302.68,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
26.0,0.0,38.0,9.0,10740.0,99.0,8.0,44.0,5.0,1.0,1.0,55.0,174.585,0.0
0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,2.0,45.0,12.5,0.0
6.0,0.0,35.0,0.0,3030.0,22.0,7.0,12.0,3.0,1.0,1.0,30.0,150.08,0.0
17.0,0.0,18.0,2.0,9353.0,183.0,112.0,46.0,5.0,1.0,1.0,55.0,311.04,0.0
15.0,0.0,40.0,2.0,2873.0,72.0,398.0,30.0,3.0,1.0,1.0,30.0,1709.8,0.0
5.0,0.0,39.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
1.0,0.0,34.0,0.0,2840.0,22.0,0.0,14.0,3.0,1.0,1.0,30.0,114.48,0.0
13.0,0.0,39.0,1.0,2568.0,65.0,357.0,23.0,3.0,1.0,1.0,30.0,1533.32,0.0
11.0,0.0,34.0,1.0,3820.0,78.0,24.0,24.0,3.0,1.0,1.0,30.0,251.92,0.0
4.0,0.0,37.0,0.0,6118.0,65.0,87.0,22.0,2.0,1.0,1.0,25.0,669.735,0.0
0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,30.0,8.0,1.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
12.0,0.0,25.0,0.0,1415.0,33.0,28.0,16.0,2.0,1.0,1.0,25.0,191.16,0.0
17.0,0.0,41.0,2.0,15850.0,191.0,162.0,34.0,2.0,1.0,1.0,25.0,1450.845,0.0
