Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
16.0,0.0,40.0,4.0,5420.0,99.0,30.0,42.0,3.0,1.0,1.0,30.0,340.76,0.0
1.0,0.0,41.0,0.0,955.0,16.0,10.0,15.0,2.0,1.0,2.0,25.0,88.695,0.0
12.0,0.0,39.0,2.0,11770.0,160.0,18.0,49.0,4.0,1.0,1.0,45.0,343.25,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
7.0,0.0,44.0,0.0,305.0,12.0,15.0,3.0,3.0,1.0,2.0,30.0,72.68,1.0
1.0,0.0,37.0,0.0,13063.0,158.0,0.0,44.0,3.0,1.0,1.0,30.0,528.84,0.0
0.0,0.0,31.0,0.0,405.0,2.0,0.0,5.0,2.0,1.0,2.0,25.0,18.315,0.0
21.0,0.0,23.0,2.0,6653.0,151.0,100.0,48.0,2.0,2.0,1.0,25.0,756.18,0.0
0.0,0.0,20.0,0.0,2740.0,47.0,0.0,16.0,3.0,1.0,1.0,30.0,111.48,0.0
13.0,0.0,27.0,0.0,890.0,26.0,19.0,10.0,2.0,1.0,2.0,25.0,126.72,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
10.0,0.0,34.0,1.0,11770.0,154.0,10.0,48.0,3.0,1.0,1.0,30.0,516.96,0.0
0.0,0.0,32.0,0.0,325.0,6.0,0.0,2.0,2.0,1.0,2.0,25.0,14.895,0.0
0.0,0.0,34.0,0.0,5703.0,58.0,76.0,35.0,2.0,1.0,1.0,25.0,601.245,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
28.0,0.0,35.0,3.0,15445.0,225.0,53.0,33.0,3.0,1.0,1.0,30.0,838.8,0.0
6.0,0.0,38.0,1.0,1973.0,31.0,7.0,8.0,4.0,1.0,1.0,45.0,67.6,0.0
12.0,0.0,35.0,0.0,2393.0,42.0,30.0,28.0,4.0,1.0,2.0,45.0,135.875,1.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
0.0,0.0,40.0,0.0,433.0,11.0,39.0,8.0,3.0,1.0,2.0,30.0,173.76,0.0
7.0,0.0,26.0,0.0,1100.0,34.0,23.0,16.0,2.0,1.0,1.0,25.0,154.53,0.0
2.0,0.0,31.0,0.0,825.0,16.0,29.0,4.0,4.0,1.0,2.0,45.0,93.525,0.0
2.0,0.0,36.0,0.0,3718.0,82.0,2.0,28.0,2.0,1.0,1.0,25.0,180.0,0.0
13.0,0.0,40.0,3.0,3265.0,55.0,313.0,35.0,4.0,1.0,1.0,45.0,865.5,0.0
11.0,0.0,37.0,2.0,8870.0,118.0,142.0,43.0,3.0,1.0,1.0,30.0,927.52,0.0
14.0,1.0,44.0,0.0,2498.0,64.0,23.0,23.0,3.0,1.0,2.0,30.0,194.48,0.0
21.0,0.0,18.0,1.0,6583.0,141.0,60.0,40.0,1.0,2.0,1.0,15.0,699.82,0.0
16.0,0.0,40.0,2.0,4080.0,88.0,39.0,30.0,3.0,1.0,1.0,30.0,322.72,0.0
5.0,0.0,38.0,2.0,643.0,10.0,11.0,4.0,5.0,1.0,1.0,55.0,26.295,0.0
1.0,0.0,37.0,0.0,5728.0,95.0,32.0,14.0,3.0,1.0,1.0,30.0,360.92,0.0
0.0,0.0,29.0,0.0,6943.0,111.0,362.0,35.0,2.0,1.0,1.0,25.0,1946.43,0.0
12.0,0.0,37.0,1.0,3490.0,64.0,183.0,23.0,2.0,1.0,1.0,25.0,983.43,0.0
5.0,0.0,38.0,0.0,13583.0,168.0,0.0,41.0,3.0,1.0,1.0,30.0,550.04,0.0
5.0,0.0,38.0,0.0,1065.0,14.0,7.0,9.0,2.0,1.0,2.0,25.0,80.055,0.0
10.0,0.0,37.0,0.0,2453.0,60.0,359.0,24.0,3.0,1.0,1.0,30.0,1536.52,0.0
2.0,0.0,32.0,0.0,4255.0,73.0,0.0,19.0,3.0,1.0,1.0,30.0,173.12,0.0
5.0,0.0,38.0,0.0,1845.0,52.0,49.0,25.0,3.0,1.0,2.0,30.0,271.88,0.0
18.0,0.0,42.0,2.0,4563.0,75.0,13.0,39.0,1.0,1.0,1.0,15.0,326.59,0.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
26.0,0.0,37.0,8.0,10625.0,93.0,7.0,40.0,4.0,1.0,1.0,45.0,285.45,0.0
0.0,0.0,36.0,0.0,2055.0,33.0,278.0,16.0,3.0,1.0,1.0,30.0,1195.52,0.0
1.0,0.0,36.0,0.0,2300.0,36.0,280.0,16.0,3.0,1.0,1.0,30.0,1213.44,0.0
8.0,0.0,37.0,1.0,6718.0,75.0,108.0,37.0,2.0,1.0,1.0,25.0,791.685,0.0
8.0,0.0,41.0,1.0,3470.0,82.0,33.0,27.0,3.0,1.0,1.0,30.0,274.08,0.0
0.0,0.0,32.0,0.0,7023.0,113.0,366.0,36.0,2.0,1.0,1.0,25.0,1968.12,0.0
10.0,0.0,40.0,2.0,8810.0,121.0,145.0,42.0,3.0,1.0,1.0,30.0,937.24,0.0
0.0,0.0,42.0,0.0,13.0,5.0,8.0,3.0,3.0,1.0,2.0,30.0,32.72,0.0
11.0,0.0,37.0,2.0,8870.0,118.0,142.0,43.0,3.0,1.0,1.0,30.0,927.52,0.0
5.0,0.0,35.0,1.0,1793.0,23.0,7.0,3.0,4.0,1.0,1.0,45.0,62.9,0.0
5.0,0.0,41.0,0.0,623.0,11.0,14.0,6.0,3.0,1.0,2.0,30.0,81.36,0.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
8.0,0.0,38.0,0.0,2085.0,56.0,77.0,26.0,4.0,1.0,2.0,45.0,246.025,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
16.0,0.0,17.0,1.0,6393.0,141.0,85.0,42.0,2.0,2.0,1.0,25.0,676.53,0.0
7.0,0.0,38.0,1.0,4515.0,83.0,2.0,25.0,3.0,1.0,1.0,30.0,191.92,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
0.0,0.0,36.0,0.0,2600.0,20.0,467.0,3.0,3.0,1.0,1.0,30.0,1972.8,0.0
8.0,0.0,34.0,0.0,5513.0,92.0,19.0,22.0,2.0,1.0,1.0,25.0,337.725,1.0
1.0,0.0,14.0,0.0,1615.0,24.0,18.0,10.0,2.0,1.0,1.0,25.0,154.755,0.0
8.0,0.0,36.0,0.0,2533.0,58.0,22.0,30.0,3.0,1.0,2.0,30.0,191.64,0.0
0.0,0.0,23.0,0.0,2920.0,55.0,1.0,21.0,3.0,1.0,1.0,30.0,123.0,0.0
9.0,0.0,37.0,0.0,4775.0,76.0,23.0,15.0,2.0,1.0,1.0,25.0,321.795,0.0
12.0,0.0,38.0,2.0,8710.0,116.0,126.0,45.0,3.0,1.0,1.0,30.0,857.04,0.0
17.0,0.0,39.0,2.0,3795.0,70.0,190.0,25.0,2.0,1.0,1.0,25.0,1028.925,0.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
9.0,0.0,38.0,0.0,2238.0,54.0,8.0,17.0,3.0,1.0,2.0,30.0,123.68,0.0
13.0,0.0,41.0,1.0,3955.0,90.0,43.0,33.0,3.0,1.0,1.0,30.0,333.8,0.0
6.0,0.0,35.0,2.0,6900.0,102.0,12.0,21.0,5.0,1.0,1.0,55.0,123.03,0.0
30.0,0.0,44.0,4.0,15400.0,235.0,69.0,38.0,3.0,1.0,1.0,30.0,901.4,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
0.0,0.0,35.0,0.0,2240.0,12.0,0.0,4.0,3.0,1.0,1.0,30.0,90.08,0.0
1.0,0.0,28.0,0.0,6785.0,91.0,6.0,21.0,4.0,1.0,1.0,45.0,186.9,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
0.0,0.0,36.0,0.0,650.0,11.0,8.0,6.0,2.0,1.0,2.0,25.0,65.745,0.0
9.0,0.0,31.0,3.0,7270.0,116.0,270.0,34.0,2.0,2.0,1.0,25.0,1547.37,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
8.0,0.0,39.0,2.0,7045.0,107.0,29.0,28.0,5.0,1.0,1.0,55.0,150.78,0.0
8.0,0.0,38.0,0.0,4370.0,71.0,5.0,17.0,3.0,1.0,1.0,30.0,197.64,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
15.0,0.0,43.0,1.0,4855.0,85.0,23.0,24.0,3.0,1.0,1.0,30.0,289.6,0.0
4.0,0.0,35.0,0.0,2078.0,44.0,59.0,33.0,3.0,1.0,2.0,30.0,320.88,1.0
18.0,0.0,24.0,1.0,15770.0,226.0,0.0,77.0,2.0,1.0,1.0,25.0,719.82,0.0
0.0,0.0,36.0,0.0,0.0,0.0,25.0,0.0,2.0,1.0,2.0,25.0,112.5,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
5.0,0.0,38.0,0.0,13528.0,166.0,0.0,44.0,3.0,1.0,1.0,30.0,547.76,0.0
8.0,0.0,41.0,1.0,3470.0,82.0,33.0,27.0,3.0,1.0,1.0,30.0,274.08,0.0
0.0,0.0,30.0,0.0,1673.0,38.0,0.0,9.0,3.0,1.0,2.0,30.0,68.44,0.0
28.0,0.0,28.0,3.0,16380.0,238.0,0.0,81.0,2.0,1.0,1.0,25.0,747.81,0.0
18.0,0.0,41.0,3.0,5530.0,100.0,17.0,27.0,4.0,1.0,1.0,45.0,183.25,0.0
1.0,0.0,10.0,1.0,3985.0,35.0,197.0,12.0,3.0,1.0,1.0,30.0,948.8,0.0
6.0,0.0,34.0,1.0,5963.0,91.0,7.0,8.0,3.0,1.0,1.0,30.0,270.16,0.0
14.0,1.0,17.0,1.0,6148.0,138.0,83.0,42.0,1.0,2.0,1.0,15.0,802.23,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
21.0,0.0,35.0,7.0,10320.0,87.0,0.0,38.0,4.0,2.0,1.0,45.0,260.175,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
0.0,0.0,35.0,0.0,7448.0,124.0,379.0,41.0,2.0,1.0,1.0,25.0,2046.24,0.0
2.0,0.0,35.0,0.0,2180.0,31.0,274.0,13.0,3.0,1.0,1.0,30.0,1184.44,0.0
12.0,0.0,25.0,0.0,1415.0,33.0,28.0,16.0,2.0,1.0,1.0,25.0,191.16,0.0
2.0,0.0,27.0,1.0,1125.0,35.0,184.0,8.0,2.0,2.0,1.0,25.0,880.2,0.0
14.0,0.0,16.0,0.0,9123.0,171.0,48.0,38.0,4.0,1.0,1.0,45.0,352.35,0.0
11.0,0.0,40.0,0.0,2990.0,47.0,17.0,17.0,3.0,1.0,2.0,30.0,189.48,1.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
1.0,0.0,34.0,1.0,6320.0,78.0,175.0,21.0,3.0,1.0,1.0,30.0,955.92,0.0
14.0,1.0,17.0,1.0,6148.0,138.0,83.0,42.0,1.0,2.0,1.0,15.0,802.23,0.0
7.0,0.0,41.0,0.0,1113.0,21.0,27.0,11.0,4.0,1.0,2.0,45.0,95.85,1.0
20.0,0.0,28.0,1.0,15655.0,226.0,0.0,74.0,2.0,1.0,1.0,25.0,714.645,0.0
0.0,0.0,28.0,0.0,2215.0,37.0,153.0,15.0,2.0,1.0,1.0,25.0,789.84,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,30.0,0.0,1.0
0.0,0.0,36.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
12.0,0.0,16.0,1.0,9048.0,177.0,105.0,44.0,5.0,1.0,1.0,55.0,295.875,0.0
20.0,0.0,31.0,0.0,895.0,44.0,11.0,15.0,2.0,1.0,2.0,25.0,91.755,1.0
7.0,0.0,28.0,1.0,1628.0,42.0,35.0,70.0,4.0,1.0,1.0,45.0,129.25,0.0
1.0,0.0,32.0,0.0,13388.0,161.0,0.0,38.0,3.0,1.0,1.0,30.0,541.96,0.0
10.0,0.0,36.0,2.0,11590.0,152.0,7.0,44.0,4.0,1.0,1.0,45.0,311.05,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
10.0,0.0,39.0,1.0,3370.0,77.0,14.0,30.0,3.0,1.0,1.0,30.0,193.88,0.0
0.0,0.0,29.0,0.0,520.0,10.0,22.0,2.0,4.0,1.0,2.0,45.0,68.25,0.0
5.0,0.0,31.0,2.0,1395.0,38.0,203.0,15.0,2.0,2.0,1.0,25.0,977.985,0.0
8.0,0.0,33.0,0.0,4198.0,60.0,0.0,34.0,1.0,1.0,1.0,15.0,234.19,0.0
9.0,0.0,10.0,2.0,2197.0,30.0,8.0,7.0,3.0,1.0,1.0,30.0,121.08,1.0
11.0,0.0,27.0,0.0,700.0,25.0,10.0,7.0,2.0,1.0,2.0,25.0,77.625,0.0
0.0,0.0,34.0,0.0,13408.0,160.0,0.0,40.0,3.0,1.0,1.0,30.0,542.72,0.0
13.0,0.0,37.0,2.0,9115.0,121.0,144.0,43.0,3.0,1.0,1.0,30.0,945.44,0.0
0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
5.0,0.0,39.0,0.0,1180.0,20.0,7.0,13.0,2.0,1.0,2.0,25.0,85.5,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
7.0,0.0,13.0,0.0,8627.0,165.0,66.0,38.0,4.0,1.0,1.0,45.0,384.8,0.0
7.0,0.0,37.0,2.0,8108.0,137.0,405.0,58.0,3.0,1.0,1.0,30.0,1949.8,0.0
0.0,0.0,35.0,0.0,1170.0,18.0,14.0,24.0,2.0,1.0,2.0,25.0,116.46,0.0
4.0,0.0,34.0,0.0,15065.0,170.0,111.0,24.0,2.0,1.0,1.0,25.0,1185.075,0.0
2.0,0.0,10.0,1.0,2468.0,37.0,14.0,13.0,3.0,1.0,1.0,30.0,156.2,0.0
1.0,0.0,34.0,0.0,2840.0,22.0,0.0,14.0,3.0,1.0,1.0,30.0,114.48,0.0
12.0,0.0,41.0,3.0,4935.0,95.0,41.0,31.0,4.0,1.0,1.0,45.0,228.25,0.0
8.0,0.0,36.0,0.0,2533.0,58.0,22.0,30.0,3.0,1.0,2.0,30.0,191.64,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
5.0,0.0,37.0,1.0,11220.0,151.0,9.0,47.0,3.0,1.0,1.0,30.0,490.84,0.0
24.0,0.0,33.0,8.0,10740.0,93.0,0.0,43.0,4.0,1.0,1.0,45.0,270.825,0.0
0.0,0.0,36.0,0.0,1333.0,38.0,0.0,4.0,3.0,1.0,2.0,30.0,54.84,0.0
2.0,0.0,36.0,1.0,528.0,5.0,13.0,5.0,5.0,1.0,1.0,55.0,27.495,0.0
0.0,0.0,34.0,0.0,1875.0,37.0,147.0,6.0,2.0,1.0,1.0,25.0,747.54,0.0
13.0,0.0,46.0,2.0,2958.0,74.0,24.0,41.0,2.0,1.0,1.0,25.0,244.44,0.0
12.0,0.0,38.0,2.0,4970.0,81.0,26.0,32.0,3.0,1.0,1.0,30.0,306.04,0.0
0.0,1.0,9.0,0.0,888.0,9.0,0.0,3.0,3.0,1.0,1.0,30.0,35.88,1.0
9.0,0.0,38.0,1.0,5593.0,94.0,29.0,26.0,2.0,1.0,1.0,25.0,386.415,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,38.0,2.0,398.0,7.0,9.0,4.0,5.0,1.0,1.0,55.0,19.575,0.0
7.0,0.0,37.0,0.0,15295.0,181.0,141.0,27.0,2.0,1.0,1.0,25.0,1330.92,0.0
16.0,0.0,39.0,3.0,9175.0,124.0,149.0,45.0,3.0,1.0,1.0,30.0,967.96,0.0
20.0,0.0,32.0,7.0,10355.0,91.0,0.0,38.0,4.0,1.0,1.0,45.0,261.15,0.0
18.0,0.0,41.0,3.0,5530.0,100.0,17.0,27.0,4.0,1.0,1.0,45.0,183.25,0.0
31.0,0.0,44.0,5.0,15525.0,233.0,71.0,38.0,3.0,1.0,1.0,30.0,914.32,0.0
7.0,0.0,29.0,0.0,475.0,21.0,13.0,9.0,2.0,1.0,2.0,25.0,80.82,0.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
5.0,0.0,35.0,0.0,6603.0,70.0,110.0,38.0,2.0,1.0,1.0,25.0,795.285,0.0
4.0,0.0,38.0,0.0,11340.0,156.0,15.0,50.0,3.0,1.0,1.0,30.0,519.84,0.0
8.0,0.0,38.0,0.0,15080.0,177.0,132.0,32.0,2.0,1.0,1.0,25.0,1280.565,0.0
11.0,0.0,42.0,1.0,3040.0,63.0,190.0,29.0,2.0,1.0,1.0,25.0,994.635,0.0
10.0,0.0,33.0,6.0,9420.0,76.0,0.0,40.0,4.0,1.0,1.0,45.0,237.4,0.0
2.0,0.0,33.0,0.0,3095.0,21.0,475.0,7.0,3.0,1.0,1.0,30.0,2024.64,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
1.0,0.0,33.0,0.0,2725.0,16.0,0.0,10.0,3.0,1.0,1.0,30.0,109.64,0.0
2.0,0.0,38.0,0.0,710.0,14.0,13.0,8.0,3.0,1.0,2.0,30.0,80.96,0.0
16.0,0.0,35.0,8.0,10245.0,93.0,26.0,44.0,5.0,2.0,1.0,55.0,194.07,0.0
17.0,0.0,40.0,2.0,2633.0,53.0,46.0,35.0,4.0,1.0,1.0,45.0,182.15,1.0
0.0,0.0,30.0,0.0,2530.0,11.0,461.0,7.0,3.0,1.0,1.0,30.0,1945.64,0.0
0.0,0.0,38.0,0.0,990.0,20.0,32.0,15.0,2.0,1.0,2.0,25.0,189.45,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,28.0,0.0,2920.0,61.0,9.0,22.0,3.0,1.0,1.0,30.0,155.24,0.0
0.0,0.0,30.0,0.0,3805.0,55.0,0.0,9.0,2.0,1.0,1.0,25.0,173.7,0.0
10.0,0.0,41.0,1.0,15565.0,184.0,160.0,34.0,2.0,1.0,1.0,25.0,1428.705,0.0
7.0,0.0,35.0,0.0,2058.0,46.0,0.0,12.0,3.0,1.0,2.0,30.0,84.16,0.0
18.0,0.0,39.0,3.0,9420.0,127.0,151.0,45.0,3.0,1.0,1.0,30.0,985.88,0.0
21.0,1.0,36.0,8.0,10435.0,93.0,1.0,42.0,5.0,2.0,1.0,55.0,159.42,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
10.0,0.0,44.0,3.0,6805.0,98.0,201.0,29.0,4.0,1.0,1.0,45.0,675.075,0.0
29.0,1.0,40.0,10.0,10800.0,102.0,13.0,46.0,5.0,2.0,1.0,55.0,183.03,0.0
11.0,0.0,37.0,3.0,7150.0,106.0,26.0,26.0,5.0,1.0,1.0,55.0,147.84,0.0
12.0,0.0,40.0,5.0,7350.0,124.0,288.0,39.0,3.0,2.0,1.0,30.0,1450.96,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
9.0,0.0,39.0,1.0,3103.0,69.0,10.0,33.0,2.0,1.0,1.0,25.0,187.74,0.0
25.0,0.0,42.0,3.0,15095.0,229.0,62.0,36.0,3.0,1.0,1.0,30.0,860.96,0.0
2.0,0.0,36.0,0.0,818.0,8.0,18.0,7.0,4.0,1.0,2.0,45.0,65.65,1.0
12.0,0.0,38.0,0.0,4388.0,67.0,10.0,38.0,1.0,1.0,1.0,15.0,300.025,0.0
8.0,0.0,15.0,3.0,4775.0,48.0,232.0,16.0,3.0,1.0,1.0,30.0,1120.92,0.0
17.0,0.0,37.0,5.0,7980.0,133.0,286.0,35.0,3.0,2.0,1.0,30.0,1468.52,0.0
30.0,0.0,40.0,4.0,15445.0,231.0,61.0,34.0,3.0,1.0,1.0,30.0,871.04,0.0
7.0,0.0,40.0,1.0,2475.0,44.0,283.0,17.0,3.0,1.0,1.0,30.0,1232.76,0.0
18.0,0.0,37.0,1.0,6008.0,98.0,7.0,22.0,2.0,1.0,1.0,25.0,306.27,1.0
11.0,0.0,31.0,0.0,655.0,29.0,18.0,11.0,2.0,1.0,2.0,25.0,111.78,0.0
22.0,0.0,29.0,2.0,16015.0,235.0,0.0,78.0,2.0,1.0,1.0,25.0,731.25,0.0
11.0,0.0,15.0,0.0,6087.0,135.0,78.0,40.0,1.0,2.0,1.0,15.0,771.21,0.0
10.0,0.0,39.0,0.0,3070.0,43.0,19.0,20.0,3.0,1.0,2.0,30.0,200.52,1.0
6.0,0.0,34.0,1.0,3943.0,86.0,7.0,26.0,3.0,1.0,1.0,30.0,189.16,0.0
0.0,0.0,25.0,0.0,820.0,29.0,177.0,6.0,2.0,2.0,1.0,25.0,834.705,0.0
0.0,0.0,35.0,0.0,1378.0,41.0,0.0,31.0,1.0,1.0,1.0,15.0,78.045,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
5.0,0.0,37.0,1.0,3500.0,32.0,484.0,6.0,3.0,1.0,1.0,30.0,2077.28,0.0
5.0,0.0,39.0,0.0,1180.0,20.0,7.0,13.0,2.0,1.0,2.0,25.0,85.5,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
4.0,0.0,33.0,0.0,3290.0,68.0,14.0,21.0,2.0,1.0,1.0,25.0,214.11,0.0
11.0,0.0,45.0,2.0,2665.0,51.0,300.0,21.0,4.0,1.0,1.0,45.0,817.9,0.0
14.0,0.0,22.0,5.0,3238.0,53.0,48.0,25.0,3.0,2.0,1.0,30.0,323.64,0.0
1.0,0.0,37.0,0.0,3313.0,77.0,0.0,30.0,3.0,1.0,1.0,30.0,135.6,0.0
0.0,0.0,31.0,0.0,7123.0,119.0,367.0,37.0,2.0,1.0,1.0,25.0,1977.39,0.0
0.0,0.0,37.0,0.0,8.0,4.0,4.0,5.0,3.0,1.0,2.0,30.0,16.48,1.0
4.0,0.0,36.0,0.0,3908.0,83.0,11.0,31.0,2.0,1.0,1.0,25.0,229.095,0.0
13.0,0.0,38.0,3.0,9230.0,127.0,176.0,47.0,3.0,1.0,1.0,30.0,1078.28,0.0
13.0,0.0,32.0,6.0,10070.0,84.0,0.0,38.0,4.0,1.0,1.0,45.0,253.85,0.0
0.0,0.0,37.0,0.0,275.0,4.0,0.0,1.0,2.0,1.0,2.0,25.0,12.555,0.0
0.0,0.0,27.0,0.0,715.0,26.0,172.0,1.0,2.0,2.0,1.0,25.0,807.345,0.0
0.0,0.0,7.0,0.0,4085.0,34.0,208.0,8.0,3.0,1.0,1.0,30.0,996.76,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
6.0,0.0,36.0,1.0,3145.0,28.0,7.0,16.0,3.0,1.0,1.0,30.0,154.92,0.0
5.0,0.0,41.0,0.0,623.0,11.0,14.0,6.0,3.0,1.0,2.0,30.0,81.36,0.0
4.0,0.0,25.0,0.0,3415.0,62.0,17.0,26.0,3.0,1.0,1.0,30.0,207.08,0.0
8.0,0.0,33.0,0.0,4198.0,60.0,0.0,34.0,1.0,1.0,1.0,15.0,234.19,0.0
1.0,0.0,30.0,0.0,6413.0,63.0,93.0,34.0,2.0,1.0,1.0,25.0,709.92,0.0
17.0,0.0,16.0,0.0,9123.0,171.0,48.0,38.0,4.0,1.0,1.0,45.0,352.35,0.0
0.0,0.0,36.0,0.0,3528.0,81.0,0.0,25.0,2.0,1.0,1.0,25.0,162.405,0.0
0.0,0.0,36.0,0.0,405.0,8.0,6.0,6.0,2.0,1.0,2.0,25.0,45.585,0.0
0.0,0.0,30.0,0.0,1795.0,23.0,263.0,10.0,3.0,1.0,1.0,30.0,1124.72,0.0
9.0,0.0,36.0,1.0,4493.0,70.0,15.0,48.0,1.0,1.0,1.0,15.0,333.465,0.0
0.0,0.0,31.0,0.0,2660.0,14.0,0.0,9.0,3.0,1.0,1.0,30.0,106.96,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
6.0,0.0,35.0,2.0,6845.0,100.0,19.0,24.0,5.0,1.0,1.0,55.0,132.675,0.0
22.0,0.0,41.0,3.0,14835.0,225.0,55.0,31.0,3.0,1.0,1.0,30.0,822.4,0.0
7.0,0.0,20.0,1.0,2000.0,32.0,35.0,16.0,3.0,1.0,1.0,30.0,221.28,0.0
0.0,0.0,31.0,0.0,2055.0,27.0,270.0,15.0,3.0,1.0,1.0,30.0,1163.28,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
19.0,0.0,46.0,0.0,2803.0,70.0,30.0,25.0,4.0,1.0,2.0,45.0,146.825,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
22.0,0.0,23.0,3.0,6778.0,149.0,102.0,48.0,2.0,2.0,1.0,25.0,770.715,0.0
5.0,0.0,41.0,0.0,623.0,11.0,14.0,6.0,3.0,1.0,2.0,30.0,81.36,0.0
13.0,0.0,22.0,4.0,3113.0,55.0,46.0,25.0,3.0,1.0,1.0,30.0,310.72,0.0
7.0,0.0,35.0,1.0,7733.0,131.0,381.0,41.0,3.0,1.0,1.0,30.0,1838.56,0.0
0.0,0.0,12.0,1.0,2488.0,36.0,19.0,15.0,3.0,1.0,1.0,30.0,176.96,0.0
1.0,0.0,34.0,0.0,2475.0,47.0,168.0,21.0,2.0,1.0,1.0,25.0,869.49,0.0
23.0,0.0,31.0,3.0,15830.0,235.0,0.0,80.0,2.0,1.0,1.0,25.0,722.925,0.0
0.0,0.0,35.0,0.0,3008.0,71.0,0.0,28.0,2.0,1.0,1.0,25.0,138.555,0.0
