Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
4.0,0.0,35.0,0.0,15180.0,176.0,143.0,28.0,2.0,1.0,1.0,25.0,1334.52,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
14.0,1.0,38.0,0.0,2573.0,50.0,41.0,33.0,4.0,1.0,2.0,45.0,168.075,1.0
10.0,0.0,37.0,0.0,2453.0,60.0,359.0,24.0,3.0,1.0,1.0,30.0,1536.52,0.0
10.0,0.0,42.0,0.0,2318.0,56.0,18.0,21.0,3.0,1.0,2.0,30.0,166.96,0.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
13.0,0.0,34.0,0.0,2758.0,60.0,358.0,25.0,2.0,1.0,1.0,25.0,1737.81,0.0
0.0,0.0,36.0,0.0,4020.0,76.0,0.0,20.0,3.0,1.0,1.0,30.0,163.84,0.0
9.0,0.0,43.0,2.0,4515.0,89.0,10.0,26.0,3.0,1.0,1.0,30.0,224.16,0.0
7.0,0.0,41.0,0.0,1113.0,21.0,27.0,11.0,4.0,1.0,2.0,45.0,95.85,1.0
26.0,0.0,30.0,3.0,16480.0,243.0,1.0,78.0,2.0,1.0,1.0,25.0,757.035,0.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
13.0,0.0,40.0,1.0,5773.0,102.0,34.0,28.0,2.0,1.0,1.0,25.0,417.375,0.0
0.0,0.0,37.0,0.0,5900.0,76.0,165.0,11.0,3.0,1.0,1.0,30.0,899.04,0.0
0.0,0.0,37.0,0.0,630.0,11.0,0.0,11.0,2.0,1.0,1.0,25.0,28.845,0.0
13.0,0.0,17.0,3.0,3043.0,45.0,7.0,17.0,3.0,1.0,1.0,30.0,151.52,0.0
6.0,0.0,22.0,0.0,700.0,19.0,2.0,6.0,2.0,1.0,2.0,25.0,41.355,0.0
7.0,0.0,44.0,0.0,803.0,19.0,25.0,11.0,3.0,1.0,2.0,30.0,132.88,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
20.0,0.0,41.0,2.0,6303.0,112.0,44.0,31.0,2.0,1.0,1.0,25.0,486.675,0.0
28.0,0.0,41.0,9.0,10920.0,107.0,19.0,49.0,5.0,2.0,1.0,55.0,193.905,0.0
21.0,0.0,41.0,4.0,9480.0,130.0,156.0,47.0,3.0,1.0,1.0,30.0,1008.4,0.0
17.0,0.0,42.0,2.0,2603.0,63.0,20.0,21.0,4.0,1.0,1.0,45.0,116.65,0.0
1.0,0.0,32.0,0.0,6233.0,61.0,90.0,30.0,2.0,1.0,1.0,25.0,688.23,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
28.0,1.0,36.0,0.0,1375.0,59.0,55.0,23.0,3.0,1.0,2.0,30.0,277.36,1.0
21.0,0.0,19.0,2.0,6697.0,147.0,92.0,44.0,2.0,2.0,1.0,25.0,721.98,0.0
0.0,0.0,36.0,0.0,405.0,8.0,6.0,6.0,2.0,1.0,2.0,25.0,45.585,0.0
13.0,0.0,37.0,2.0,5933.0,104.0,58.0,28.0,3.0,1.0,1.0,30.0,473.48,0.0
19.0,0.0,17.0,1.0,9427.0,178.0,89.0,45.0,5.0,1.0,1.0,55.0,277.575,0.0
15.0,0.0,34.0,1.0,6063.0,101.0,28.0,24.0,2.0,1.0,1.0,25.0,403.38,0.0
25.0,0.0,30.0,2.0,15960.0,232.0,0.0,76.0,2.0,1.0,1.0,25.0,728.64,0.0
2.0,0.0,36.0,0.0,2180.0,43.0,154.0,8.0,2.0,1.0,1.0,25.0,793.035,0.0
8.0,0.0,38.0,2.0,6833.0,81.0,140.0,41.0,2.0,1.0,1.0,25.0,941.13,0.0
7.0,0.0,29.0,0.0,475.0,21.0,13.0,9.0,2.0,1.0,2.0,25.0,80.82,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
1.0,0.0,39.0,0.0,305.0,9.0,0.0,10.0,3.0,1.0,2.0,30.0,12.56,0.0
0.0,0.0,40.0,0.0,7203.0,127.0,385.0,42.0,3.0,1.0,1.0,30.0,1833.2,0.0
3.0,0.0,32.0,0.0,4110.0,61.0,0.0,11.0,2.0,1.0,1.0,25.0,187.695,0.0
1.0,0.0,32.0,0.0,6500.0,80.0,178.0,25.0,3.0,1.0,1.0,30.0,975.2,0.0
11.0,0.0,39.0,0.0,6108.0,95.0,7.0,10.0,2.0,1.0,1.0,25.0,310.635,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
12.0,0.0,16.0,5.0,3453.0,55.0,52.0,34.0,3.0,1.0,1.0,30.0,348.32,0.0
2.0,0.0,26.0,1.0,3340.0,67.0,40.0,27.0,3.0,1.0,1.0,30.0,296.28,0.0
4.0,0.0,37.0,0.0,600.0,10.0,21.0,15.0,2.0,1.0,2.0,25.0,121.95,1.0
0.0,0.0,35.0,0.0,760.0,9.0,2.0,12.0,2.0,1.0,2.0,25.0,43.605,0.0
8.0,0.0,41.0,2.0,1240.0,23.0,12.0,15.0,2.0,1.0,1.0,25.0,110.835,0.0
0.0,0.0,35.0,0.0,0.0,0.0,25.0,0.0,3.0,1.0,2.0,30.0,100.0,1.0
10.0,0.0,34.0,0.0,5758.0,95.0,21.0,22.0,2.0,1.0,1.0,25.0,357.885,1.0
2.0,0.0,36.0,1.0,11275.0,154.0,36.0,49.0,4.0,1.0,1.0,45.0,375.725,0.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,39.0,0.0,2475.0,53.0,176.0,22.0,2.0,1.0,1.0,25.0,905.76,0.0
1.0,0.0,35.0,1.0,2955.0,28.0,32.0,18.0,3.0,1.0,1.0,30.0,247.32,0.0
0.0,0.0,35.0,0.0,6603.0,111.0,356.0,26.0,2.0,1.0,1.0,25.0,1904.13,0.0
0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
4.0,0.0,32.0,0.0,1978.0,44.0,0.0,11.0,3.0,1.0,2.0,30.0,80.88,0.0
2.0,0.0,33.0,0.0,2088.0,51.0,347.0,20.0,2.0,1.0,1.0,25.0,1657.755,0.0
7.0,0.0,33.0,0.0,1890.0,48.0,35.0,18.0,3.0,1.0,2.0,30.0,217.52,0.0
21.0,0.0,40.0,3.0,6183.0,107.0,38.0,28.0,3.0,1.0,1.0,30.0,403.6,0.0
5.0,0.0,40.0,0.0,7688.0,135.0,395.0,48.0,2.0,1.0,1.0,25.0,2129.535,0.0
10.0,0.0,39.0,2.0,6995.0,93.0,202.0,31.0,3.0,1.0,1.0,30.0,1091.52,0.0
0.0,0.0,12.0,1.0,4085.0,40.0,216.0,9.0,3.0,1.0,1.0,30.0,1029.0,0.0
5.0,0.0,36.0,1.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,0.0
5.0,0.0,35.0,0.0,2590.0,53.0,200.0,25.0,2.0,1.0,1.0,25.0,1018.935,0.0
7.0,0.0,38.0,0.0,628.0,9.0,16.0,7.0,3.0,1.0,2.0,30.0,89.48,1.0
12.0,0.0,39.0,1.0,4705.0,83.0,7.0,23.0,3.0,1.0,1.0,30.0,219.52,0.0
5.0,0.0,39.0,0.0,563.0,8.0,9.0,4.0,3.0,1.0,2.0,30.0,58.84,0.0
12.0,0.0,16.0,5.0,3453.0,55.0,52.0,34.0,3.0,1.0,1.0,30.0,348.32,0.0
5.0,1.0,37.0,0.0,2765.0,37.0,12.0,18.0,2.0,1.0,2.0,25.0,180.09,1.0
1.0,0.0,31.0,0.0,4065.0,59.0,0.0,14.0,2.0,1.0,1.0,25.0,185.58,0.0
1.0,0.0,40.0,0.0,213.0,4.0,10.0,6.0,3.0,1.0,2.0,30.0,48.68,1.0
5.0,0.0,35.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
32.0,1.0,40.0,4.0,15635.0,232.0,70.0,37.0,3.0,1.0,1.0,30.0,914.68,0.0
23.0,0.0,38.0,3.0,14950.0,224.0,45.0,29.0,3.0,1.0,1.0,30.0,786.96,0.0
5.0,0.0,40.0,1.0,770.0,17.0,18.0,10.0,3.0,1.0,1.0,30.0,103.48,0.0
9.0,0.0,27.0,1.0,3720.0,68.0,24.0,28.0,3.0,1.0,1.0,30.0,247.52,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
20.0,0.0,40.0,4.0,4680.0,98.0,60.0,45.0,3.0,1.0,1.0,30.0,431.12,0.0
0.0,0.0,31.0,0.0,7123.0,119.0,367.0,37.0,2.0,1.0,1.0,25.0,1977.39,0.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
7.0,0.0,35.0,0.0,2058.0,46.0,0.0,12.0,3.0,1.0,2.0,30.0,84.16,0.0
0.0,0.0,32.0,0.0,6075.0,86.0,0.0,22.0,4.0,1.0,1.0,45.0,154.025,0.0
9.0,0.0,37.0,1.0,11655.0,155.0,20.0,50.0,4.0,1.0,1.0,45.0,345.25,0.0
0.0,0.0,25.0,0.0,1903.0,20.0,165.0,8.0,2.0,2.0,1.0,25.0,829.035,0.0
14.0,0.0,36.0,2.0,9520.0,126.0,145.0,41.0,3.0,1.0,1.0,30.0,965.84,0.0
4.0,0.0,21.0,0.0,1875.0,34.0,39.0,19.0,2.0,1.0,1.0,25.0,261.405,0.0
14.0,0.0,35.0,1.0,14125.0,208.0,22.0,30.0,2.0,1.0,1.0,25.0,743.985,0.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
5.0,0.0,36.0,0.0,3893.0,60.0,0.0,33.0,1.0,1.0,1.0,15.0,217.415,0.0
0.0,0.0,36.0,1.0,6310.0,86.0,211.0,28.0,3.0,1.0,1.0,30.0,1099.84,0.0
12.0,0.0,42.0,2.0,3165.0,61.0,192.0,29.0,2.0,1.0,1.0,25.0,1009.17,0.0
20.0,0.0,19.0,2.0,9298.0,180.0,85.0,44.0,5.0,1.0,1.0,55.0,269.67,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
13.0,0.0,18.0,4.0,3158.0,51.0,38.0,21.0,3.0,2.0,1.0,30.0,280.36,0.0
14.0,1.0,41.0,0.0,3250.0,51.0,24.0,22.0,3.0,1.0,2.0,30.0,228.04,1.0
10.0,0.0,42.0,2.0,1075.0,23.0,25.0,12.0,3.0,1.0,1.0,30.0,143.92,0.0
20.0,0.0,36.0,0.0,650.0,47.0,17.0,16.0,3.0,1.0,2.0,30.0,95.88,1.0
14.0,0.0,40.0,2.0,3835.0,85.0,37.0,30.0,3.0,2.0,1.0,30.0,304.8,0.0
0.0,0.0,32.0,0.0,2345.0,15.0,0.0,9.0,3.0,1.0,1.0,30.0,94.4,0.0
9.0,0.0,33.0,0.0,3085.0,53.0,174.0,24.0,2.0,1.0,1.0,25.0,924.21,0.0
6.0,0.0,39.0,1.0,7568.0,130.0,389.0,45.0,3.0,1.0,1.0,30.0,1863.92,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
3.0,0.0,40.0,1.0,3798.0,84.0,12.0,32.0,3.0,1.0,1.0,30.0,203.28,0.0
1.0,0.0,32.0,0.0,3638.0,80.0,0.0,24.0,2.0,1.0,1.0,25.0,167.31,0.0
3.0,0.0,40.0,1.0,3798.0,84.0,12.0,32.0,3.0,1.0,1.0,30.0,203.28,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
28.0,0.0,30.0,4.0,16200.0,236.0,7.0,77.0,2.0,2.0,1.0,25.0,771.12,0.0
6.0,0.0,34.0,0.0,1790.0,42.0,34.0,17.0,3.0,1.0,2.0,30.0,209.28,0.0
9.0,0.0,37.0,0.0,2383.0,50.0,66.0,35.0,4.0,1.0,2.0,45.0,225.825,1.0
14.0,0.0,40.0,2.0,3145.0,62.0,187.0,27.0,2.0,1.0,1.0,25.0,985.815,0.0
7.0,0.0,35.0,0.0,2058.0,46.0,0.0,12.0,3.0,1.0,2.0,30.0,84.16,0.0
10.0,0.0,11.0,0.0,6008.0,133.0,68.0,36.0,1.0,2.0,1.0,15.0,711.755,0.0
9.0,0.0,40.0,1.0,11645.0,162.0,22.0,52.0,4.0,1.0,1.0,45.0,350.175,0.0
12.0,0.0,40.0,2.0,4820.0,89.0,9.0,27.0,3.0,1.0,1.0,30.0,232.36,0.0
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
10.0,0.0,36.0,2.0,4070.0,86.0,46.0,41.0,3.0,1.0,1.0,30.0,350.24,0.0
8.0,0.0,36.0,0.0,1855.0,44.0,13.0,18.0,3.0,1.0,2.0,30.0,127.96,0.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
28.0,0.0,33.0,4.0,16135.0,241.0,5.0,82.0,2.0,1.0,1.0,25.0,759.42,0.0
14.0,0.0,24.0,0.0,1005.0,25.0,9.0,8.0,2.0,1.0,2.0,25.0,86.85,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
21.0,0.0,35.0,7.0,10320.0,87.0,0.0,38.0,4.0,2.0,1.0,45.0,260.175,0.0
8.0,0.0,38.0,1.0,6690.0,86.0,161.0,24.0,3.0,1.0,1.0,30.0,915.04,0.0
8.0,0.0,36.0,2.0,8925.0,121.0,169.0,45.0,3.0,1.0,1.0,30.0,1037.84,0.0
4.0,0.0,27.0,1.0,1315.0,36.0,193.0,11.0,2.0,2.0,1.0,25.0,929.295,0.0
12.0,0.0,40.0,2.0,4820.0,89.0,9.0,27.0,3.0,1.0,1.0,30.0,232.36,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
10.0,0.0,16.0,0.0,5682.0,130.0,60.0,42.0,1.0,2.0,1.0,15.0,649.66,0.0
4.0,0.0,13.0,2.0,1568.0,21.0,10.0,11.0,3.0,1.0,1.0,30.0,103.56,1.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
12.0,0.0,30.0,2.0,1933.0,48.0,42.0,72.0,5.0,1.0,1.0,55.0,92.715,0.0
1.0,0.0,32.0,0.0,6233.0,61.0,90.0,30.0,2.0,1.0,1.0,25.0,688.23,0.0
11.0,0.0,40.0,0.0,1015.0,17.0,15.0,2.0,3.0,1.0,2.0,30.0,101.28,1.0
0.0,0.0,36.0,0.0,405.0,8.0,6.0,6.0,2.0,1.0,2.0,25.0,45.585,0.0
0.0,0.0,36.0,0.0,2790.0,21.0,476.0,6.0,3.0,1.0,1.0,30.0,2016.44,0.0
8.0,0.0,43.0,1.0,5918.0,101.0,15.0,13.0,3.0,1.0,1.0,30.0,300.76,0.0
4.0,0.0,35.0,0.0,15180.0,176.0,143.0,28.0,2.0,1.0,1.0,25.0,1334.52,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
0.0,0.0,36.0,0.0,7318.0,127.0,409.0,45.0,3.0,1.0,1.0,30.0,1933.8,0.0
13.0,0.0,39.0,2.0,7023.0,81.0,115.0,39.0,2.0,1.0,1.0,25.0,837.18,0.0
14.0,0.0,40.0,3.0,7515.0,103.0,201.0,28.0,3.0,1.0,1.0,30.0,1108.72,0.0
10.0,0.0,39.0,2.0,6995.0,93.0,202.0,31.0,3.0,1.0,1.0,30.0,1091.52,0.0
5.0,0.0,14.0,2.0,2793.0,42.0,26.0,17.0,3.0,1.0,1.0,30.0,217.4,0.0
9.0,0.0,41.0,0.0,13953.0,177.0,11.0,49.0,3.0,1.0,1.0,30.0,609.2,0.0
5.0,0.0,33.0,1.0,7030.0,100.0,16.0,22.0,5.0,1.0,1.0,55.0,130.95,0.0
3.0,0.0,33.0,1.0,6785.0,97.0,14.0,22.0,5.0,1.0,1.0,55.0,124.23,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
2.0,0.0,34.0,0.0,3833.0,57.0,0.0,31.0,2.0,1.0,1.0,25.0,175.05,0.0
12.0,0.0,40.0,2.0,4820.0,89.0,9.0,27.0,3.0,1.0,1.0,30.0,232.36,0.0
5.0,0.0,32.0,0.0,2700.0,51.0,165.0,19.0,2.0,1.0,1.0,25.0,866.295,0.0
7.0,0.0,39.0,0.0,495.0,7.0,16.0,5.0,2.0,1.0,2.0,25.0,94.59,1.0
7.0,0.0,37.0,0.0,15295.0,181.0,141.0,27.0,2.0,1.0,1.0,25.0,1330.92,0.0
12.0,0.0,37.0,1.0,5413.0,93.0,8.0,26.0,2.0,1.0,1.0,25.0,283.77,1.0
7.0,0.0,40.0,0.0,1015.0,20.0,20.0,10.0,3.0,1.0,2.0,30.0,121.4,0.0
11.0,0.0,39.0,2.0,3890.0,88.0,64.0,32.0,3.0,1.0,1.0,30.0,415.12,0.0
10.0,0.0,42.0,1.0,7993.0,141.0,402.0,50.0,3.0,1.0,1.0,30.0,1933.36,0.0
3.0,0.0,39.0,1.0,2840.0,28.0,8.0,15.0,3.0,1.0,1.0,30.0,146.72,0.0
10.0,0.0,12.0,0.0,8753.0,163.0,62.0,35.0,4.0,1.0,1.0,45.0,377.9,0.0
9.0,0.0,43.0,2.0,4515.0,89.0,10.0,26.0,3.0,1.0,1.0,30.0,224.16,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
16.0,0.0,40.0,3.0,14678.0,185.0,28.0,61.0,3.0,1.0,1.0,30.0,706.52,0.0
0.0,0.0,26.0,0.0,6480.0,85.0,0.0,19.0,4.0,1.0,1.0,45.0,164.125,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
1.0,0.0,35.0,0.0,1548.0,44.0,331.0,7.0,2.0,1.0,1.0,25.0,1561.14,0.0
0.0,0.0,22.0,0.0,0.0,0.0,11.0,0.0,4.0,1.0,2.0,45.0,27.5,0.0
4.0,0.0,36.0,0.0,1228.0,17.0,30.0,19.0,4.0,1.0,2.0,45.0,106.125,1.0
11.0,0.0,38.0,0.0,2483.0,57.0,10.0,17.0,3.0,1.0,2.0,30.0,141.6,0.0
11.0,0.0,38.0,1.0,3775.0,82.0,32.0,28.0,3.0,1.0,1.0,30.0,282.28,0.0
4.0,0.0,35.0,0.0,8210.0,105.0,116.0,26.0,3.0,1.0,1.0,30.0,796.6,0.0
16.0,0.0,17.0,1.0,6393.0,141.0,85.0,42.0,2.0,2.0,1.0,25.0,676.53,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
4.0,0.0,38.0,1.0,1728.0,28.0,5.0,8.0,4.0,1.0,1.0,45.0,56.4,0.0
18.0,0.0,34.0,7.0,10375.0,90.0,0.0,40.0,4.0,1.0,1.0,45.0,261.625,0.0
8.0,0.0,41.0,0.0,1925.0,54.0,53.0,26.0,3.0,1.0,2.0,30.0,291.16,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,27.0,0.0,420.0,5.0,3.0,5.0,4.0,1.0,2.0,45.0,18.125,0.0
18.0,0.0,34.0,7.0,10320.0,88.0,3.0,43.0,4.0,1.0,1.0,45.0,267.7,0.0
7.0,0.0,40.0,1.0,2420.0,42.0,290.0,20.0,3.0,1.0,1.0,30.0,1258.48,0.0
10.0,0.0,44.0,3.0,903.0,20.0,26.0,10.0,5.0,1.0,1.0,55.0,52.845,0.0
10.0,0.0,34.0,1.0,4243.0,62.0,7.0,31.0,2.0,1.0,1.0,25.0,225.225,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
16.0,0.0,44.0,2.0,3345.0,69.0,197.0,31.0,2.0,1.0,1.0,25.0,1040.13,0.0
9.0,0.0,27.0,0.0,1758.0,39.0,7.0,66.0,4.0,1.0,1.0,45.0,62.425,0.0
28.0,0.0,40.0,4.0,15200.0,228.0,59.0,34.0,3.0,1.0,1.0,30.0,853.12,0.0
2.0,0.0,33.0,0.0,2088.0,51.0,347.0,20.0,2.0,1.0,1.0,25.0,1657.755,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
7.0,0.0,38.0,1.0,4515.0,83.0,2.0,25.0,3.0,1.0,1.0,30.0,191.92,0.0
1.0,0.0,35.0,0.0,1553.0,19.0,0.0,2.0,3.0,1.0,1.0,30.0,62.88,0.0
6.0,0.0,35.0,1.0,8620.0,114.0,128.0,38.0,3.0,1.0,1.0,30.0,861.36,0.0
14.0,0.0,40.0,2.0,3835.0,85.0,37.0,30.0,3.0,2.0,1.0,30.0,304.8,0.0
21.0,1.0,33.0,0.0,710.0,44.0,14.0,17.0,2.0,1.0,1.0,25.0,96.93,1.0
19.0,0.0,37.0,2.0,6528.0,109.0,34.0,24.0,2.0,1.0,1.0,25.0,451.665,0.0
5.0,0.0,28.0,0.0,1273.0,35.0,16.0,55.0,4.0,1.0,1.0,45.0,72.7,0.0
4.0,0.0,31.0,0.0,15225.0,172.0,135.0,24.0,2.0,1.0,1.0,25.0,1300.365,0.0
17.0,0.0,21.0,1.0,9193.0,181.0,88.0,46.0,5.0,1.0,1.0,55.0,272.61,0.0
8.0,0.0,38.0,0.0,7698.0,127.0,359.0,41.0,2.0,1.0,1.0,25.0,1967.625,0.0
13.0,0.0,36.0,1.0,9000.0,115.0,112.0,39.0,3.0,1.0,1.0,30.0,812.6,0.0
4.0,0.0,36.0,0.0,7913.0,132.0,385.0,41.0,2.0,1.0,1.0,25.0,2094.525,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
0.0,0.0,36.0,0.0,3610.0,67.0,0.0,8.0,3.0,1.0,1.0,30.0,147.08,0.0
10.0,0.0,39.0,1.0,8003.0,134.0,400.0,48.0,3.0,1.0,1.0,30.0,1925.48,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
7.0,0.0,42.0,1.0,5998.0,97.0,17.0,16.0,3.0,1.0,1.0,30.0,311.8,0.0
4.0,0.0,33.0,0.0,2685.0,35.0,2.0,14.0,2.0,1.0,2.0,25.0,131.4,1.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
15.0,0.0,43.0,1.0,4855.0,85.0,23.0,24.0,3.0,1.0,1.0,30.0,289.6,0.0
0.0,0.0,37.0,1.0,2905.0,27.0,508.0,10.0,3.0,1.0,1.0,30.0,2149.28,0.0
12.0,0.0,37.0,2.0,3855.0,39.0,15.0,16.0,3.0,1.0,1.0,30.0,215.76,0.0
17.0,0.0,40.0,3.0,5275.0,87.0,33.0,34.0,3.0,1.0,1.0,30.0,346.48,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,25.0,2.0,1610.0,40.0,207.0,24.0,2.0,2.0,1.0,25.0,1005.75,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
0.0,0.0,41.0,0.0,93.0,1.0,10.0,6.0,2.0,1.0,2.0,25.0,49.23,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
23.0,0.0,38.0,3.0,14895.0,222.0,52.0,32.0,3.0,1.0,1.0,30.0,812.68,0.0
11.0,0.0,35.0,0.0,4675.0,71.0,4.0,18.0,2.0,1.0,1.0,25.0,231.57,0.0
9.0,0.0,38.0,1.0,2895.0,58.0,173.0,22.0,2.0,1.0,1.0,25.0,911.385,0.0
9.0,0.0,43.0,2.0,4515.0,89.0,10.0,26.0,3.0,1.0,1.0,30.0,224.16,0.0
9.0,0.0,41.0,1.0,4695.0,91.0,13.0,30.0,3.0,1.0,1.0,30.0,243.44,0.0
3.0,0.0,41.0,0.0,433.0,10.0,5.0,3.0,3.0,1.0,2.0,30.0,37.72,0.0
10.0,0.0,37.0,0.0,2643.0,59.0,9.0,15.0,3.0,1.0,2.0,30.0,144.08,0.0
0.0,0.0,35.0,0.0,7393.0,122.0,386.0,44.0,2.0,1.0,1.0,25.0,2075.175,0.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
13.0,0.0,27.0,0.0,890.0,26.0,19.0,10.0,2.0,1.0,2.0,25.0,126.72,0.0
0.0,0.0,36.0,0.0,133.0,2.0,0.0,2.0,3.0,1.0,2.0,30.0,5.4,1.0
2.0,0.0,32.0,0.0,13513.0,159.0,0.0,38.0,3.0,1.0,1.0,30.0,546.88,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,34.0,1.0,1893.0,29.0,7.0,4.0,4.0,1.0,1.0,45.0,65.55,0.0
6.0,0.0,33.0,0.0,4370.0,65.0,0.0,16.0,2.0,1.0,1.0,25.0,199.575,0.0
0.0,0.0,36.0,0.0,2055.0,33.0,278.0,16.0,3.0,1.0,1.0,30.0,1195.52,0.0
13.0,0.0,36.0,1.0,9000.0,115.0,112.0,39.0,3.0,1.0,1.0,30.0,812.6,0.0
4.0,0.0,36.0,0.0,1228.0,17.0,30.0,19.0,4.0,1.0,2.0,45.0,106.125,1.0
9.0,0.0,44.0,2.0,2778.0,66.0,19.0,39.0,2.0,1.0,1.0,25.0,213.48,0.0
9.0,0.0,33.0,0.0,3775.0,76.0,24.0,27.0,2.0,1.0,1.0,25.0,281.295,0.0
